"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3068","Scenario_4 with allowed delayMs=3000","api","Sun May 10 01:44:16 UTC 2026","passed","Sun May 10 01:44:19 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5078","Scenario_4 with original delayMs=5000","api","Sun May 10 01:44:16 UTC 2026","passed","Sun May 10 01:44:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1808","Scenario_1","web-chrome","Sun May 10 01:44:22 UTC 2026","passed","Sun May 10 01:44:24 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","63","Scenario_4 with not allowed delayMs=-1","api","Sun May 10 01:44:21 UTC 2026","passed","Sun May 10 01:44:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5085","Scenario_4 with allowed delayMs=5000","api","Sun May 10 01:44:19 UTC 2026","passed","Sun May 10 01:44:24 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","62","Scenario_4 with not allowed delayMs=delay","api","Sun May 10 01:44:21 UTC 2026","passed","Sun May 10 01:44:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1454","Scenario_2 - with standard_user and random item name","web-chrome","Sun May 10 01:44:26 UTC 2026","passed","Sun May 10 01:44:27 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","11231","Scenario_2 - with problem user and a random item name","web-chrome","Sun May 10 01:44:27 UTC 2026","passed","Sun May 10 01:44:38 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","65","Scenario_4 with not allowed delayMs=5001","api","Sun May 10 01:44:21 UTC 2026","passed","Sun May 10 01:44:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","124","Scenario_4 with original delayMs=0","api","Sun May 10 01:44:16 UTC 2026","passed","Sun May 10 01:44:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1117","Scenario_3","web-chrome","Sun May 10 01:44:25 UTC 2026","passed","Sun May 10 01:44:26 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","214","Scenario_2","api","Sun May 10 01:44:15 UTC 2026","passed","Sun May 10 01:44:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","70","Scenario_4 with allowed delayMs=0","api","Sun May 10 01:44:16 UTC 2026","passed","Sun May 10 01:44:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1114","Scenario_4","web-chrome","Sun May 10 01:44:26 UTC 2026","passed","Sun May 10 01:44:27 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","62","Scenario_4 with original delayMs=6000","api","Sun May 10 01:44:16 UTC 2026","passed","Sun May 10 01:44:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","158","Scenario_3","api","Sun May 10 01:44:16 UTC 2026","passed","Sun May 10 01:44:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","174","Scenario_1","api","Sun May 10 01:44:15 UTC 2026","passed","Sun May 10 01:44:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","271","Scenario_4 with allowed delayMs=200","api","Sun May 10 01:44:16 UTC 2026","passed","Sun May 10 01:44:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
