"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5071","Scenario_4 with original delayMs=5000","api","Tue Mar 24 00:59:29 UTC 2026","passed","Tue Mar 24 00:59:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1175","Scenario_2 - with standard_user and random item name","web-chrome","Tue Mar 24 00:59:37 UTC 2026","passed","Tue Mar 24 00:59:39 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","90","Scenario_4 with original delayMs=0","api","Tue Mar 24 00:59:29 UTC 2026","passed","Tue Mar 24 00:59:29 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","57","Scenario_4 with not allowed delayMs=5001","api","Tue Mar 24 00:59:34 UTC 2026","passed","Tue Mar 24 00:59:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","277","Scenario_1","api","Tue Mar 24 00:59:28 UTC 2026","passed","Tue Mar 24 00:59:29 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","160","Scenario_3","api","Tue Mar 24 00:59:29 UTC 2026","passed","Tue Mar 24 00:59:29 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1785","Scenario_1","web-chrome","Tue Mar 24 00:59:35 UTC 2026","passed","Tue Mar 24 00:59:37 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","267","Scenario_4 with allowed delayMs=200","api","Tue Mar 24 00:59:29 UTC 2026","passed","Tue Mar 24 00:59:29 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","868","Scenario_4","web-chrome","Tue Mar 24 00:59:39 UTC 2026","passed","Tue Mar 24 00:59:39 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","62","Scenario_4 with original delayMs=6000","api","Tue Mar 24 00:59:29 UTC 2026","passed","Tue Mar 24 00:59:29 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3069","Scenario_4 with allowed delayMs=3000","api","Tue Mar 24 00:59:29 UTC 2026","passed","Tue Mar 24 00:59:32 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","58","Scenario_4 with not allowed delayMs=-1","api","Tue Mar 24 00:59:34 UTC 2026","passed","Tue Mar 24 00:59:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","68","Scenario_4 with allowed delayMs=0","api","Tue Mar 24 00:59:29 UTC 2026","passed","Tue Mar 24 00:59:29 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5081","Scenario_4 with allowed delayMs=5000","api","Tue Mar 24 00:59:32 UTC 2026","passed","Tue Mar 24 00:59:37 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11639","Scenario_2 - with problem user and a random item name","web-chrome","Tue Mar 24 00:59:39 UTC 2026","passed","Tue Mar 24 00:59:51 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1548","Scenario_3","web-chrome","Tue Mar 24 00:59:39 UTC 2026","passed","Tue Mar 24 00:59:41 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","55","Scenario_4 with not allowed delayMs=delay","api","Tue Mar 24 00:59:34 UTC 2026","passed","Tue Mar 24 00:59:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","248","Scenario_2","api","Tue Mar 24 00:59:28 UTC 2026","passed","Tue Mar 24 00:59:29 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
