"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3040","Scenario_4 with allowed delayMs=3000","api","2026-08-24","passed","2026-08-24","API Automation tests","api/api-automation.spec.ts","",""
"","18","Scenario_4 with not allowed delayMs=-1","api","2026-08-24","passed","2026-08-24","API Automation tests","api/api-automation.spec.ts","",""
"","384","Scenario_2","api","2026-08-24","passed","2026-08-24","API Automation tests","api/api-automation.spec.ts","",""
"","227","Scenario_4 with allowed delayMs=200","api","2026-08-24","passed","2026-08-24","API Automation tests","api/api-automation.spec.ts","",""
"","11545","Scenario_2 - with problem user and a random item name","web-chrome","2026-08-24","passed","2026-08-24","Web Automation tests","web/web-automation.spec.ts","",""
"","5027","Scenario_4 with original delayMs=5000","api","2026-08-24","passed","2026-08-24","API Automation tests","api/api-automation.spec.ts","",""
"","58","Scenario_4 with original delayMs=0","api","2026-08-24","passed","2026-08-24","API Automation tests","api/api-automation.spec.ts","",""
"","31","Scenario_4 with not allowed delayMs=delay","api","2026-08-24","passed","2026-08-24","API Automation tests","api/api-automation.spec.ts","",""
"","28","Scenario_4 with allowed delayMs=0","api","2026-08-24","passed","2026-08-24","API Automation tests","api/api-automation.spec.ts","",""
"","1649","Scenario_1","web-chrome","2026-08-24","passed","2026-08-24","Web Automation tests","web/web-automation.spec.ts","",""
"","5042","Scenario_4 with allowed delayMs=5000","api","2026-08-24","passed","2026-08-24","API Automation tests","api/api-automation.spec.ts","",""
"","20","Scenario_4 with original delayMs=6000","api","2026-08-24","passed","2026-08-24","API Automation tests","api/api-automation.spec.ts","",""
"","837","Scenario_4","web-chrome","2026-08-24","passed","2026-08-24","Web Automation tests","web/web-automation.spec.ts","",""
"","17","Scenario_4 with not allowed delayMs=5001","api","2026-08-24","passed","2026-08-24","API Automation tests","api/api-automation.spec.ts","",""
"","987","Scenario_2 - with standard_user and random item name","web-chrome","2026-08-24","passed","2026-08-24","Web Automation tests","web/web-automation.spec.ts","",""
"","79","Scenario_3","api","2026-08-24","passed","2026-08-24","API Automation tests","api/api-automation.spec.ts","",""
"","1586","Scenario_3","web-chrome","2026-08-24","passed","2026-08-24","Web Automation tests","web/web-automation.spec.ts","",""
"","384","Scenario_1","api","2026-08-24","passed","2026-08-24","API Automation tests","api/api-automation.spec.ts","",""
