"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87","Scenario_4 with original delayMs=0","api","2026-09-01","passed","2026-09-01","API Automation tests","api/api-automation.spec.ts","",""
"","42","Scenario_4 with not allowed delayMs=-1","api","2026-09-01","passed","2026-09-01","API Automation tests","api/api-automation.spec.ts","",""
"","497","Scenario_2","api","2026-09-01","passed","2026-09-01","API Automation tests","api/api-automation.spec.ts","",""
"","3048","Scenario_4 with allowed delayMs=3000","api","2026-09-01","passed","2026-09-01","API Automation tests","api/api-automation.spec.ts","",""
"","1534","Scenario_2 - with standard_user and random item name","web-chrome","2026-09-01","passed","2026-09-01","Web Automation tests","web/web-automation.spec.ts","",""
"","2239","Scenario_1","web-chrome","2026-09-01","passed","2026-09-01","Web Automation tests","web/web-automation.spec.ts","",""
"","943","Scenario_4","web-chrome","2026-09-01","passed","2026-09-01","Web Automation tests","web/web-automation.spec.ts","",""
"","42","Scenario_4 with original delayMs=6000","api","2026-09-01","passed","2026-09-01","API Automation tests","api/api-automation.spec.ts","",""
"","583","Scenario_1","api","2026-09-01","passed","2026-09-01","API Automation tests","api/api-automation.spec.ts","",""
"","11410","Scenario_2 - with problem user and a random item name","web-chrome","2026-09-01","passed","2026-09-01","Web Automation tests","web/web-automation.spec.ts","",""
"","40","Scenario_4 with not allowed delayMs=5001","api","2026-09-01","passed","2026-09-01","API Automation tests","api/api-automation.spec.ts","",""
"","1351","Scenario_3","web-chrome","2026-09-01","passed","2026-09-01","Web Automation tests","web/web-automation.spec.ts","",""
"","5057","Scenario_4 with allowed delayMs=5000","api","2026-09-01","passed","2026-09-01","API Automation tests","api/api-automation.spec.ts","",""
"","48","Scenario_4 with not allowed delayMs=delay","api","2026-09-01","passed","2026-09-01","API Automation tests","api/api-automation.spec.ts","",""
"","247","Scenario_4 with allowed delayMs=200","api","2026-09-01","passed","2026-09-01","API Automation tests","api/api-automation.spec.ts","",""
"","107","Scenario_3","api","2026-09-01","passed","2026-09-01","API Automation tests","api/api-automation.spec.ts","",""
"","51","Scenario_4 with allowed delayMs=0","api","2026-09-01","passed","2026-09-01","API Automation tests","api/api-automation.spec.ts","",""
"","5059","Scenario_4 with original delayMs=5000","api","2026-09-01","passed","2026-09-01","API Automation tests","api/api-automation.spec.ts","",""
