"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2191","Scenario_1","web-chrome","Thu Apr 09 01:02:42 UTC 2026","passed","Thu Apr 09 01:02:44 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","120","Scenario_4 with original delayMs=0","api","Thu Apr 09 01:02:35 UTC 2026","passed","Thu Apr 09 01:02:35 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","213","Scenario_3","api","Thu Apr 09 01:02:35 UTC 2026","passed","Thu Apr 09 01:02:35 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","216","Scenario_1","api","Thu Apr 09 01:02:35 UTC 2026","passed","Thu Apr 09 01:02:35 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11401","Scenario_2 - with problem user and a random item name","web-chrome","Thu Apr 09 01:02:47 UTC 2026","passed","Thu Apr 09 01:02:59 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5126","Scenario_4 with allowed delayMs=5000","api","Thu Apr 09 01:02:39 UTC 2026","passed","Thu Apr 09 01:02:44 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","298","Scenario_4 with allowed delayMs=200","api","Thu Apr 09 01:02:35 UTC 2026","passed","Thu Apr 09 01:02:36 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","100","Scenario_4 with allowed delayMs=0","api","Thu Apr 09 01:02:35 UTC 2026","passed","Thu Apr 09 01:02:35 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3100","Scenario_4 with allowed delayMs=3000","api","Thu Apr 09 01:02:36 UTC 2026","passed","Thu Apr 09 01:02:39 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","92","Scenario_4 with original delayMs=6000","api","Thu Apr 09 01:02:35 UTC 2026","passed","Thu Apr 09 01:02:35 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","868","Scenario_4","web-chrome","Thu Apr 09 01:02:47 UTC 2026","passed","Thu Apr 09 01:02:48 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","88","Scenario_4 with not allowed delayMs=-1","api","Thu Apr 09 01:02:40 UTC 2026","passed","Thu Apr 09 01:02:40 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","88","Scenario_4 with not allowed delayMs=delay","api","Thu Apr 09 01:02:40 UTC 2026","passed","Thu Apr 09 01:02:40 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5105","Scenario_4 with original delayMs=5000","api","Thu Apr 09 01:02:35 UTC 2026","passed","Thu Apr 09 01:02:40 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1439","Scenario_3","web-chrome","Thu Apr 09 01:02:45 UTC 2026","passed","Thu Apr 09 01:02:47 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1624","Scenario_2 - with standard_user and random item name","web-chrome","Thu Apr 09 01:02:45 UTC 2026","passed","Thu Apr 09 01:02:47 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","99","Scenario_4 with not allowed delayMs=5001","api","Thu Apr 09 01:02:40 UTC 2026","passed","Thu Apr 09 01:02:40 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","435","Scenario_2","api","Thu Apr 09 01:02:35 UTC 2026","passed","Thu Apr 09 01:02:35 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
