"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","205","Scenario_4 with not allowed delayMs=5001","api","2026-07-22","passed","2026-07-22","API Automation tests","api/api-automation.spec.ts","",""
"","1157","Scenario_2","api","2026-07-22","passed","2026-07-22","API Automation tests","api/api-automation.spec.ts","",""
"","5245","Scenario_4 with allowed delayMs=5000","api","2026-07-22","passed","2026-07-22","API Automation tests","api/api-automation.spec.ts","",""
"","404","Scenario_3","api","2026-07-22","passed","2026-07-22","API Automation tests","api/api-automation.spec.ts","",""
"","197","Scenario_4 with original delayMs=0","api","2026-07-22","passed","2026-07-22","API Automation tests","api/api-automation.spec.ts","",""
"","758","Scenario_4","web-chrome","2026-07-22","passed","2026-07-22","Web Automation tests","web/web-automation.spec.ts","",""
"","1644","Scenario_1","web-chrome","2026-07-22","passed","2026-07-22","Web Automation tests","web/web-automation.spec.ts","",""
"","559","Scenario_1","api","2026-07-22","passed","2026-07-22","API Automation tests","api/api-automation.spec.ts","",""
"","218","Scenario_4 with not allowed delayMs=delay","api","2026-07-22","passed","2026-07-22","API Automation tests","api/api-automation.spec.ts","",""
"","1430","Scenario_3","web-chrome","2026-07-22","passed","2026-07-22","Web Automation tests","web/web-automation.spec.ts","",""
"","1417","Scenario_2 - with standard_user and random item name","web-chrome","2026-07-22","passed","2026-07-22","Web Automation tests","web/web-automation.spec.ts","",""
"","212","Scenario_4 with not allowed delayMs=-1","api","2026-07-22","passed","2026-07-22","API Automation tests","api/api-automation.spec.ts","",""
"","396","Scenario_4 with allowed delayMs=200","api","2026-07-22","passed","2026-07-22","API Automation tests","api/api-automation.spec.ts","",""
"","3205","Scenario_4 with allowed delayMs=3000","api","2026-07-22","passed","2026-07-22","API Automation tests","api/api-automation.spec.ts","",""
"","198","Scenario_4 with allowed delayMs=0","api","2026-07-22","passed","2026-07-22","API Automation tests","api/api-automation.spec.ts","",""
"","5227","Scenario_4 with original delayMs=5000","api","2026-07-22","passed","2026-07-22","API Automation tests","api/api-automation.spec.ts","",""
"","11334","Scenario_2 - with problem user and a random item name","web-chrome","2026-07-22","passed","2026-07-22","Web Automation tests","web/web-automation.spec.ts","",""
"","226","Scenario_4 with original delayMs=6000","api","2026-07-22","passed","2026-07-22","API Automation tests","api/api-automation.spec.ts","",""
