"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","117","Scenario_4 with allowed delayMs=0","api","Thu Feb 26 01:00:11 UTC 2026","passed","Thu Feb 26 01:00:11 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5114","Scenario_4 with original delayMs=5000","api","Thu Feb 26 01:00:11 UTC 2026","passed","Thu Feb 26 01:00:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","102","Scenario_4 with original delayMs=6000","api","Thu Feb 26 01:00:11 UTC 2026","passed","Thu Feb 26 01:00:11 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11532","Scenario_2 - with problem user and a random item name","web-chrome","Thu Feb 26 01:00:21 UTC 2026","passed","Thu Feb 26 01:00:33 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","103","Scenario_4 with not allowed delayMs=-1","api","Thu Feb 26 01:00:16 UTC 2026","passed","Thu Feb 26 01:00:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1095","Scenario_2 - with standard_user and random item name","web-chrome","Thu Feb 26 01:00:19 UTC 2026","passed","Thu Feb 26 01:00:20 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1713","Scenario_1","web-chrome","Thu Feb 26 01:00:17 UTC 2026","passed","Thu Feb 26 01:00:19 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5123","Scenario_4 with allowed delayMs=5000","api","Thu Feb 26 01:00:14 UTC 2026","passed","Thu Feb 26 01:00:20 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","340","Scenario_1","api","Thu Feb 26 01:00:10 UTC 2026","passed","Thu Feb 26 01:00:11 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","758","Scenario_4","web-chrome","Thu Feb 26 01:00:20 UTC 2026","passed","Thu Feb 26 01:00:21 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1391","Scenario_3","web-chrome","Thu Feb 26 01:00:21 UTC 2026","passed","Thu Feb 26 01:00:23 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","104","Scenario_4 with not allowed delayMs=delay","api","Thu Feb 26 01:00:16 UTC 2026","passed","Thu Feb 26 01:00:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","211","Scenario_2","api","Thu Feb 26 01:00:10 UTC 2026","passed","Thu Feb 26 01:00:10 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","135","Scenario_4 with original delayMs=0","api","Thu Feb 26 01:00:11 UTC 2026","passed","Thu Feb 26 01:00:11 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","313","Scenario_4 with allowed delayMs=200","api","Thu Feb 26 01:00:11 UTC 2026","passed","Thu Feb 26 01:00:11 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","103","Scenario_4 with not allowed delayMs=5001","api","Thu Feb 26 01:00:16 UTC 2026","passed","Thu Feb 26 01:00:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","222","Scenario_3","api","Thu Feb 26 01:00:10 UTC 2026","passed","Thu Feb 26 01:00:11 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3122","Scenario_4 with allowed delayMs=3000","api","Thu Feb 26 01:00:11 UTC 2026","passed","Thu Feb 26 01:00:14 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
