"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","91","Scenario_4 with not allowed delayMs=-1","api","Fri Jan 30 00:59:06 UTC 2026","passed","Fri Jan 30 00:59:06 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3100","Scenario_4 with allowed delayMs=3000","api","Fri Jan 30 00:59:01 UTC 2026","passed","Fri Jan 30 00:59:05 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","92","Scenario_4 with not allowed delayMs=5001","api","Fri Jan 30 00:59:06 UTC 2026","passed","Fri Jan 30 00:59:06 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1294","Scenario_2 - with standard_user and random item name","web-chrome","Fri Jan 30 00:59:10 UTC 2026","passed","Fri Jan 30 00:59:11 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","207","Scenario_3","api","Fri Jan 30 00:59:01 UTC 2026","passed","Fri Jan 30 00:59:01 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","91","Scenario_4 with original delayMs=6000","api","Fri Jan 30 00:59:01 UTC 2026","passed","Fri Jan 30 00:59:01 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","121","Scenario_4 with original delayMs=0","api","Fri Jan 30 00:59:01 UTC 2026","passed","Fri Jan 30 00:59:01 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11637","Scenario_2 - with problem user and a random item name","web-chrome","Fri Jan 30 00:59:12 UTC 2026","passed","Fri Jan 30 00:59:23 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","313","Scenario_1","api","Fri Jan 30 00:59:00 UTC 2026","passed","Fri Jan 30 00:59:01 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1379","Scenario_3","web-chrome","Fri Jan 30 00:59:12 UTC 2026","passed","Fri Jan 30 00:59:13 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","861","Scenario_4","web-chrome","Fri Jan 30 00:59:11 UTC 2026","passed","Fri Jan 30 00:59:12 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","94","Scenario_4 with allowed delayMs=0","api","Fri Jan 30 00:59:01 UTC 2026","passed","Fri Jan 30 00:59:01 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5103","Scenario_4 with original delayMs=5000","api","Fri Jan 30 00:59:01 UTC 2026","passed","Fri Jan 30 00:59:06 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","298","Scenario_4 with allowed delayMs=200","api","Fri Jan 30 00:59:01 UTC 2026","passed","Fri Jan 30 00:59:01 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1825","Scenario_1","web-chrome","Fri Jan 30 00:59:07 UTC 2026","passed","Fri Jan 30 00:59:09 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5120","Scenario_4 with allowed delayMs=5000","api","Fri Jan 30 00:59:05 UTC 2026","passed","Fri Jan 30 00:59:10 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","91","Scenario_4 with not allowed delayMs=delay","api","Fri Jan 30 00:59:06 UTC 2026","passed","Fri Jan 30 00:59:06 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","150","Scenario_2","api","Fri Jan 30 00:59:00 UTC 2026","passed","Fri Jan 30 00:59:01 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
