"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","394","Scenario_4 with allowed delayMs=200","api","Mon Mar 09 01:02:13 UTC 2026","passed","Mon Mar 09 01:02:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1835","Scenario_1","web-chrome","Mon Mar 09 01:02:19 UTC 2026","passed","Mon Mar 09 01:02:21 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","905","Scenario_4","web-chrome","Mon Mar 09 01:02:24 UTC 2026","passed","Mon Mar 09 01:02:24 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","188","Scenario_4 with original delayMs=6000","api","Mon Mar 09 01:02:12 UTC 2026","passed","Mon Mar 09 01:02:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11451","Scenario_2 - with problem user and a random item name","web-chrome","Mon Mar 09 01:02:24 UTC 2026","passed","Mon Mar 09 01:02:36 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","3200","Scenario_4 with allowed delayMs=3000","api","Mon Mar 09 01:02:13 UTC 2026","passed","Mon Mar 09 01:02:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5217","Scenario_4 with original delayMs=5000","api","Mon Mar 09 01:02:12 UTC 2026","passed","Mon Mar 09 01:02:17 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","197","Scenario_4 with allowed delayMs=0","api","Mon Mar 09 01:02:13 UTC 2026","passed","Mon Mar 09 01:02:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","189","Scenario_4 with not allowed delayMs=5001","api","Mon Mar 09 01:02:18 UTC 2026","passed","Mon Mar 09 01:02:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","927","Scenario_2","api","Mon Mar 09 01:02:11 UTC 2026","passed","Mon Mar 09 01:02:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5199","Scenario_4 with allowed delayMs=5000","api","Mon Mar 09 01:02:16 UTC 2026","passed","Mon Mar 09 01:02:22 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1149","Scenario_3","web-chrome","Mon Mar 09 01:02:22 UTC 2026","passed","Mon Mar 09 01:02:24 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","193","Scenario_4 with original delayMs=0","api","Mon Mar 09 01:02:12 UTC 2026","passed","Mon Mar 09 01:02:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","187","Scenario_4 with not allowed delayMs=-1","api","Mon Mar 09 01:02:18 UTC 2026","passed","Mon Mar 09 01:02:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1500","Scenario_2 - with standard_user and random item name","web-chrome","Mon Mar 09 01:02:23 UTC 2026","passed","Mon Mar 09 01:02:25 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","189","Scenario_4 with not allowed delayMs=delay","api","Mon Mar 09 01:02:17 UTC 2026","passed","Mon Mar 09 01:02:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","392","Scenario_3","api","Mon Mar 09 01:02:12 UTC 2026","passed","Mon Mar 09 01:02:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","415","Scenario_1","api","Mon Mar 09 01:02:11 UTC 2026","passed","Mon Mar 09 01:02:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
