"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5203","Scenario_4 with original delayMs=5000","api","Wed Apr 29 01:45:43 UTC 2026","passed","Wed Apr 29 01:45:48 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","169","Scenario_4 with original delayMs=0","api","Wed Apr 29 01:45:43 UTC 2026","passed","Wed Apr 29 01:45:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1943","Scenario_1","web-chrome","Wed Apr 29 01:45:50 UTC 2026","passed","Wed Apr 29 01:45:52 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1280","Scenario_3","web-chrome","Wed Apr 29 01:45:52 UTC 2026","passed","Wed Apr 29 01:45:54 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","336","Scenario_3","api","Wed Apr 29 01:45:43 UTC 2026","passed","Wed Apr 29 01:45:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","174","Scenario_4 with not allowed delayMs=-1","api","Wed Apr 29 01:45:48 UTC 2026","passed","Wed Apr 29 01:45:49 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","246","Scenario_1","api","Wed Apr 29 01:45:42 UTC 2026","passed","Wed Apr 29 01:45:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","170","Scenario_4 with allowed delayMs=0","api","Wed Apr 29 01:45:43 UTC 2026","passed","Wed Apr 29 01:45:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","176","Scenario_4 with not allowed delayMs=delay","api","Wed Apr 29 01:45:48 UTC 2026","passed","Wed Apr 29 01:45:48 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1347","Scenario_2 - with standard_user and random item name","web-chrome","Wed Apr 29 01:45:54 UTC 2026","passed","Wed Apr 29 01:45:55 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","3173","Scenario_4 with allowed delayMs=3000","api","Wed Apr 29 01:45:44 UTC 2026","passed","Wed Apr 29 01:45:47 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","362","Scenario_4 with allowed delayMs=200","api","Wed Apr 29 01:45:43 UTC 2026","passed","Wed Apr 29 01:45:44 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","949","Scenario_4","web-chrome","Wed Apr 29 01:45:54 UTC 2026","passed","Wed Apr 29 01:45:55 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","13451","Scenario_2 - with problem user and a random item name","web-chrome","Wed Apr 29 01:45:55 UTC 2026","passed","Wed Apr 29 01:46:08 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","155","Scenario_4 with original delayMs=6000","api","Wed Apr 29 01:45:43 UTC 2026","passed","Wed Apr 29 01:45:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","737","Scenario_2","api","Wed Apr 29 01:45:42 UTC 2026","passed","Wed Apr 29 01:45:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","177","Scenario_4 with not allowed delayMs=5001","api","Wed Apr 29 01:45:49 UTC 2026","passed","Wed Apr 29 01:45:49 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5163","Scenario_4 with allowed delayMs=5000","api","Wed Apr 29 01:45:47 UTC 2026","passed","Wed Apr 29 01:45:52 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
