"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","212","Scenario_4 with allowed delayMs=0","api","Thu May 07 01:31:12 UTC 2026","passed","Thu May 07 01:31:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","305","Scenario_1","api","Thu May 07 01:31:11 UTC 2026","passed","Thu May 07 01:31:11 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","193","Scenario_4 with not allowed delayMs=delay","api","Thu May 07 01:31:17 UTC 2026","passed","Thu May 07 01:31:17 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","206","Scenario_4 with original delayMs=6000","api","Thu May 07 01:31:12 UTC 2026","passed","Thu May 07 01:31:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","936","Scenario_4","web-chrome","Thu May 07 01:31:24 UTC 2026","passed","Thu May 07 01:31:25 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","3209","Scenario_4 with allowed delayMs=3000","api","Thu May 07 01:31:13 UTC 2026","passed","Thu May 07 01:31:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","413","Scenario_4 with allowed delayMs=200","api","Thu May 07 01:31:12 UTC 2026","passed","Thu May 07 01:31:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","2094","Scenario_1","web-chrome","Thu May 07 01:31:19 UTC 2026","passed","Thu May 07 01:31:21 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","11428","Scenario_2 - with problem user and a random item name","web-chrome","Thu May 07 01:31:25 UTC 2026","passed","Thu May 07 01:31:36 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5225","Scenario_4 with allowed delayMs=5000","api","Thu May 07 01:31:16 UTC 2026","passed","Thu May 07 01:31:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","194","Scenario_4 with not allowed delayMs=-1","api","Thu May 07 01:31:17 UTC 2026","passed","Thu May 07 01:31:17 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","259","Scenario_2","api","Thu May 07 01:31:11 UTC 2026","passed","Thu May 07 01:31:11 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","468","Scenario_3","api","Thu May 07 01:31:11 UTC 2026","passed","Thu May 07 01:31:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","246","Scenario_4 with original delayMs=0","api","Thu May 07 01:31:11 UTC 2026","passed","Thu May 07 01:31:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1336","Scenario_3","web-chrome","Thu May 07 01:31:22 UTC 2026","passed","Thu May 07 01:31:24 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","195","Scenario_4 with not allowed delayMs=5001","api","Thu May 07 01:31:17 UTC 2026","passed","Thu May 07 01:31:17 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5208","Scenario_4 with original delayMs=5000","api","Thu May 07 01:31:12 UTC 2026","passed","Thu May 07 01:31:17 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1576","Scenario_2 - with standard_user and random item name","web-chrome","Thu May 07 01:31:23 UTC 2026","passed","Thu May 07 01:31:24 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
