"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","104","Scenario_4 with not allowed delayMs=5001","api","Fri Feb 20 01:00:15 UTC 2026","passed","Fri Feb 20 01:00:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","159","Scenario_4 with original delayMs=0","api","Fri Feb 20 01:00:10 UTC 2026","passed","Fri Feb 20 01:00:10 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","240","Scenario_3","api","Fri Feb 20 01:00:10 UTC 2026","passed","Fri Feb 20 01:00:10 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","2048","Scenario_1","web-chrome","Fri Feb 20 01:00:17 UTC 2026","passed","Fri Feb 20 01:00:19 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5112","Scenario_4 with original delayMs=5000","api","Fri Feb 20 01:00:10 UTC 2026","passed","Fri Feb 20 01:00:15 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1245","Scenario_3","web-chrome","Fri Feb 20 01:00:19 UTC 2026","passed","Fri Feb 20 01:00:20 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","248","Scenario_1","api","Fri Feb 20 01:00:10 UTC 2026","passed","Fri Feb 20 01:00:10 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11810","Scenario_2 - with problem user and a random item name","web-chrome","Fri Feb 20 01:00:21 UTC 2026","passed","Fri Feb 20 01:00:33 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","306","Scenario_4 with allowed delayMs=200","api","Fri Feb 20 01:00:10 UTC 2026","passed","Fri Feb 20 01:00:11 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","105","Scenario_4 with not allowed delayMs=-1","api","Fri Feb 20 01:00:15 UTC 2026","passed","Fri Feb 20 01:00:15 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","890","Scenario_4","web-chrome","Fri Feb 20 01:00:20 UTC 2026","passed","Fri Feb 20 01:00:21 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","101","Scenario_4 with original delayMs=6000","api","Fri Feb 20 01:00:10 UTC 2026","passed","Fri Feb 20 01:00:10 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3107","Scenario_4 with allowed delayMs=3000","api","Fri Feb 20 01:00:11 UTC 2026","passed","Fri Feb 20 01:00:14 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","107","Scenario_4 with allowed delayMs=0","api","Fri Feb 20 01:00:10 UTC 2026","passed","Fri Feb 20 01:00:10 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5131","Scenario_4 with allowed delayMs=5000","api","Fri Feb 20 01:00:14 UTC 2026","passed","Fri Feb 20 01:00:19 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","103","Scenario_4 with not allowed delayMs=delay","api","Fri Feb 20 01:00:15 UTC 2026","passed","Fri Feb 20 01:00:15 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1673","Scenario_2 - with standard_user and random item name","web-chrome","Fri Feb 20 01:00:21 UTC 2026","passed","Fri Feb 20 01:00:22 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","229","Scenario_2","api","Fri Feb 20 01:00:10 UTC 2026","passed","Fri Feb 20 01:00:10 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
