"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1079","Scenario_3","web-chrome","Thu Jan 29 00:59:40 UTC 2026","passed","Thu Jan 29 00:59:41 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","11510","Scenario_2 - with problem user and a random item name","web-chrome","Thu Jan 29 00:59:42 UTC 2026","passed","Thu Jan 29 00:59:53 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","88","Scenario_4 with not allowed delayMs=-1","api","Thu Jan 29 00:59:36 UTC 2026","passed","Thu Jan 29 00:59:36 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","235","Scenario_3","api","Thu Jan 29 00:59:31 UTC 2026","passed","Thu Jan 29 00:59:31 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","87","Scenario_4 with not allowed delayMs=delay","api","Thu Jan 29 00:59:36 UTC 2026","passed","Thu Jan 29 00:59:36 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1716","Scenario_1","web-chrome","Thu Jan 29 00:59:38 UTC 2026","passed","Thu Jan 29 00:59:39 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","86","Scenario_4 with not allowed delayMs=5001","api","Thu Jan 29 00:59:36 UTC 2026","passed","Thu Jan 29 00:59:36 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","694","Scenario_4","web-chrome","Thu Jan 29 00:59:41 UTC 2026","passed","Thu Jan 29 00:59:42 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","3109","Scenario_4 with allowed delayMs=3000","api","Thu Jan 29 00:59:32 UTC 2026","passed","Thu Jan 29 00:59:35 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5099","Scenario_4 with original delayMs=5000","api","Thu Jan 29 00:59:31 UTC 2026","passed","Thu Jan 29 00:59:36 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1307","Scenario_2 - with standard_user and random item name","web-chrome","Thu Jan 29 00:59:41 UTC 2026","passed","Thu Jan 29 00:59:43 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","312","Scenario_4 with allowed delayMs=200","api","Thu Jan 29 00:59:31 UTC 2026","passed","Thu Jan 29 00:59:32 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","240","Scenario_1","api","Thu Jan 29 00:59:31 UTC 2026","passed","Thu Jan 29 00:59:31 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","230","Scenario_2","api","Thu Jan 29 00:59:31 UTC 2026","passed","Thu Jan 29 00:59:31 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5118","Scenario_4 with allowed delayMs=5000","api","Thu Jan 29 00:59:35 UTC 2026","passed","Thu Jan 29 00:59:40 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","102","Scenario_4 with original delayMs=6000","api","Thu Jan 29 00:59:31 UTC 2026","passed","Thu Jan 29 00:59:31 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","108","Scenario_4 with allowed delayMs=0","api","Thu Jan 29 00:59:31 UTC 2026","passed","Thu Jan 29 00:59:31 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","136","Scenario_4 with original delayMs=0","api","Thu Jan 29 00:59:31 UTC 2026","passed","Thu Jan 29 00:59:31 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
