"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20","Scenario_4 with not allowed delayMs=-1","api","2026-09-19","passed","2026-09-19","API Automation tests","api/api-automation.spec.ts","",""
"","224","Scenario_4 with allowed delayMs=200","api","2026-09-19","passed","2026-09-19","API Automation tests","api/api-automation.spec.ts","",""
"","68","Scenario_3","api","2026-09-19","passed","2026-09-19","API Automation tests","api/api-automation.spec.ts","",""
"","11692","Scenario_2 - with problem user and a random item name","web-chrome","2026-09-19","passed","2026-09-19","Web Automation tests","web/web-automation.spec.ts","",""
"","3026","Scenario_4 with allowed delayMs=3000","api","2026-09-19","passed","2026-09-19","API Automation tests","api/api-automation.spec.ts","",""
"","886","Scenario_2 - with standard_user and random item name","web-chrome","2026-09-19","passed","2026-09-19","Web Automation tests","web/web-automation.spec.ts","",""
"","5025","Scenario_4 with allowed delayMs=5000","api","2026-09-19","passed","2026-09-19","API Automation tests","api/api-automation.spec.ts","",""
"","1727","Scenario_1","web-chrome","2026-09-19","passed","2026-09-19","Web Automation tests","web/web-automation.spec.ts","",""
"","48","Scenario_4 with original delayMs=0","api","2026-09-19","passed","2026-09-19","API Automation tests","api/api-automation.spec.ts","",""
"","20","Scenario_4 with not allowed delayMs=5001","api","2026-09-19","passed","2026-09-19","API Automation tests","api/api-automation.spec.ts","",""
"","396","Scenario_1","api","2026-09-19","passed","2026-09-19","API Automation tests","api/api-automation.spec.ts","",""
"","1544","Scenario_3","web-chrome","2026-09-19","passed","2026-09-19","Web Automation tests","web/web-automation.spec.ts","",""
"","38","Scenario_4 with not allowed delayMs=delay","api","2026-09-19","passed","2026-09-19","API Automation tests","api/api-automation.spec.ts","",""
"","5029","Scenario_4 with original delayMs=5000","api","2026-09-19","passed","2026-09-19","API Automation tests","api/api-automation.spec.ts","",""
"","24","Scenario_4 with original delayMs=6000","api","2026-09-19","passed","2026-09-19","API Automation tests","api/api-automation.spec.ts","",""
"","384","Scenario_2","api","2026-09-19","passed","2026-09-19","API Automation tests","api/api-automation.spec.ts","",""
"","52","Scenario_4 with allowed delayMs=0","api","2026-09-19","passed","2026-09-19","API Automation tests","api/api-automation.spec.ts","",""
"","703","Scenario_4","web-chrome","2026-09-19","passed","2026-09-19","Web Automation tests","web/web-automation.spec.ts","",""
