"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","299","Scenario_4 with allowed delayMs=200","api","Mon Jan 26 20:01:34 UTC 2026","passed","Mon Jan 26 20:01:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3101","Scenario_4 with allowed delayMs=3000","api","Mon Jan 26 20:01:34 UTC 2026","passed","Mon Jan 26 20:01:37 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","227","Scenario_2","api","Mon Jan 26 20:01:33 UTC 2026","passed","Mon Jan 26 20:01:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","647","Scenario_4","web-chrome","Mon Jan 26 20:01:43 UTC 2026","passed","Mon Jan 26 20:01:44 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1784","Scenario_1","web-chrome","Mon Jan 26 20:01:40 UTC 2026","passed","Mon Jan 26 20:01:42 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5106","Scenario_4 with allowed delayMs=5000","api","Mon Jan 26 20:01:37 UTC 2026","passed","Mon Jan 26 20:01:42 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","100","Scenario_4 with allowed delayMs=0","api","Mon Jan 26 20:01:34 UTC 2026","passed","Mon Jan 26 20:01:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","124","Scenario_4 with original delayMs=0","api","Mon Jan 26 20:01:33 UTC 2026","passed","Mon Jan 26 20:01:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11499","Scenario_2 - with problem user and a random item name","web-chrome","Mon Jan 26 20:01:44 UTC 2026","passed","Mon Jan 26 20:01:55 UTC 2026","Web Automation tests > description name","web/web-automation.spec.ts","",""
"","245","Scenario_1","api","Mon Jan 26 20:01:33 UTC 2026","passed","Mon Jan 26 20:01:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","211","Scenario_3","api","Mon Jan 26 20:01:33 UTC 2026","passed","Mon Jan 26 20:01:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","91","Scenario_4 with original delayMs=6000","api","Mon Jan 26 20:01:34 UTC 2026","passed","Mon Jan 26 20:01:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","968","Scenario_2 - with standard_user and random item name","web-chrome","Mon Jan 26 20:01:42 UTC 2026","passed","Mon Jan 26 20:01:43 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5104","Scenario_4 with original delayMs=5000","api","Mon Jan 26 20:01:34 UTC 2026","passed","Mon Jan 26 20:01:39 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1226","Scenario_3","web-chrome","Mon Jan 26 20:01:44 UTC 2026","passed","Mon Jan 26 20:01:45 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","97","Scenario_4 with not allowed delayMs=5001","api","Mon Jan 26 20:01:39 UTC 2026","passed","Mon Jan 26 20:01:39 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","96","Scenario_4 with not allowed delayMs=delay","api","Mon Jan 26 20:01:39 UTC 2026","passed","Mon Jan 26 20:01:39 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","96","Scenario_4 with not allowed delayMs=-1","api","Mon Jan 26 20:01:39 UTC 2026","passed","Mon Jan 26 20:01:39 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
