"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","931","Scenario_4","web-chrome","Wed Mar 25 01:04:38 UTC 2026","passed","Wed Mar 25 01:04:39 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","43","Scenario_4 with not allowed delayMs=-1","api","Wed Mar 25 01:04:32 UTC 2026","passed","Wed Mar 25 01:04:32 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1565","Scenario_2 - with standard_user and random item name","web-chrome","Wed Mar 25 01:04:37 UTC 2026","passed","Wed Mar 25 01:04:39 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1243","Scenario_3","web-chrome","Wed Mar 25 01:04:37 UTC 2026","passed","Wed Mar 25 01:04:38 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","11333","Scenario_2 - with problem user and a random item name","web-chrome","Wed Mar 25 01:04:39 UTC 2026","passed","Wed Mar 25 01:04:50 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1954","Scenario_1","web-chrome","Wed Mar 25 01:04:33 UTC 2026","passed","Wed Mar 25 01:04:35 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","46","Scenario_4 with original delayMs=6000","api","Wed Mar 25 01:04:27 UTC 2026","passed","Wed Mar 25 01:04:27 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","140","Scenario_2","api","Wed Mar 25 01:04:27 UTC 2026","passed","Wed Mar 25 01:04:27 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","44","Scenario_4 with not allowed delayMs=5001","api","Wed Mar 25 01:04:32 UTC 2026","passed","Wed Mar 25 01:04:32 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","91","Scenario_4 with original delayMs=0","api","Wed Mar 25 01:04:27 UTC 2026","passed","Wed Mar 25 01:04:27 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","42","Scenario_4 with not allowed delayMs=delay","api","Wed Mar 25 01:04:32 UTC 2026","passed","Wed Mar 25 01:04:32 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3051","Scenario_4 with allowed delayMs=3000","api","Wed Mar 25 01:04:27 UTC 2026","passed","Wed Mar 25 01:04:30 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5051","Scenario_4 with original delayMs=5000","api","Wed Mar 25 01:04:27 UTC 2026","passed","Wed Mar 25 01:04:32 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5061","Scenario_4 with allowed delayMs=5000","api","Wed Mar 25 01:04:30 UTC 2026","passed","Wed Mar 25 01:04:35 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","136","Scenario_3","api","Wed Mar 25 01:04:27 UTC 2026","passed","Wed Mar 25 01:04:27 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","255","Scenario_4 with allowed delayMs=200","api","Wed Mar 25 01:04:27 UTC 2026","passed","Wed Mar 25 01:04:27 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","53","Scenario_4 with allowed delayMs=0","api","Wed Mar 25 01:04:27 UTC 2026","passed","Wed Mar 25 01:04:27 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","148","Scenario_1","api","Wed Mar 25 01:04:27 UTC 2026","passed","Wed Mar 25 01:04:27 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
