"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1296","Scenario_3","web-chrome","Sun Mar 15 01:10:39 UTC 2026","passed","Sun Mar 15 01:10:40 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","747","Scenario_4","web-chrome","Sun Mar 15 01:10:38 UTC 2026","passed","Sun Mar 15 01:10:39 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","320","Scenario_2","api","Sun Mar 15 01:10:27 UTC 2026","passed","Sun Mar 15 01:10:28 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","427","Scenario_1","api","Sun Mar 15 01:10:27 UTC 2026","passed","Sun Mar 15 01:10:28 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1763","Scenario_1","web-chrome","Sun Mar 15 01:10:35 UTC 2026","passed","Sun Mar 15 01:10:37 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5156","Scenario_4 with original delayMs=5000","api","Sun Mar 15 01:10:28 UTC 2026","passed","Sun Mar 15 01:10:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","366","Scenario_4 with allowed delayMs=200","api","Sun Mar 15 01:10:29 UTC 2026","passed","Sun Mar 15 01:10:29 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","150","Scenario_4 with not allowed delayMs=5001","api","Sun Mar 15 01:10:34 UTC 2026","passed","Sun Mar 15 01:10:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11469","Scenario_2 - with problem user and a random item name","web-chrome","Sun Mar 15 01:10:39 UTC 2026","passed","Sun Mar 15 01:10:50 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","327","Scenario_3","api","Sun Mar 15 01:10:28 UTC 2026","passed","Sun Mar 15 01:10:28 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","153","Scenario_4 with original delayMs=6000","api","Sun Mar 15 01:10:28 UTC 2026","passed","Sun Mar 15 01:10:28 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","173","Scenario_4 with original delayMs=0","api","Sun Mar 15 01:10:28 UTC 2026","passed","Sun Mar 15 01:10:28 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","157","Scenario_4 with allowed delayMs=0","api","Sun Mar 15 01:10:28 UTC 2026","passed","Sun Mar 15 01:10:28 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5167","Scenario_4 with allowed delayMs=5000","api","Sun Mar 15 01:10:32 UTC 2026","passed","Sun Mar 15 01:10:37 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1044","Scenario_2 - with standard_user and random item name","web-chrome","Sun Mar 15 01:10:37 UTC 2026","passed","Sun Mar 15 01:10:38 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","146","Scenario_4 with not allowed delayMs=delay","api","Sun Mar 15 01:10:33 UTC 2026","passed","Sun Mar 15 01:10:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3186","Scenario_4 with allowed delayMs=3000","api","Sun Mar 15 01:10:29 UTC 2026","passed","Sun Mar 15 01:10:32 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","148","Scenario_4 with not allowed delayMs=-1","api","Sun Mar 15 01:10:33 UTC 2026","passed","Sun Mar 15 01:10:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
