"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1649","Scenario_2 - with standard_user and random item name","web-chrome","Sun Mar 08 01:02:23 UTC 2026","passed","Sun Mar 08 01:02:25 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","53","Scenario_4 with not allowed delayMs=delay","api","Sun Mar 08 01:02:18 UTC 2026","passed","Sun Mar 08 01:02:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11469","Scenario_2 - with problem user and a random item name","web-chrome","Sun Mar 08 01:02:25 UTC 2026","passed","Sun Mar 08 01:02:37 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","210","Scenario_1","api","Sun Mar 08 01:02:12 UTC 2026","passed","Sun Mar 08 01:02:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","50","Scenario_4 with not allowed delayMs=-1","api","Sun Mar 08 01:02:18 UTC 2026","passed","Sun Mar 08 01:02:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5083","Scenario_4 with original delayMs=5000","api","Sun Mar 08 01:02:13 UTC 2026","passed","Sun Mar 08 01:02:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","857","Scenario_4","web-chrome","Sun Mar 08 01:02:25 UTC 2026","passed","Sun Mar 08 01:02:25 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","291","Scenario_2","api","Sun Mar 08 01:02:12 UTC 2026","passed","Sun Mar 08 01:02:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","57","Scenario_4 with original delayMs=0","api","Sun Mar 08 01:02:13 UTC 2026","passed","Sun Mar 08 01:02:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5125","Scenario_4 with allowed delayMs=5000","api","Sun Mar 08 01:02:16 UTC 2026","passed","Sun Mar 08 01:02:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","2245","Scenario_1","web-chrome","Sun Mar 08 01:02:19 UTC 2026","passed","Sun Mar 08 01:02:22 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","104","Scenario_3","api","Sun Mar 08 01:02:13 UTC 2026","passed","Sun Mar 08 01:02:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1473","Scenario_3","web-chrome","Sun Mar 08 01:02:23 UTC 2026","passed","Sun Mar 08 01:02:25 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","52","Scenario_4 with not allowed delayMs=5001","api","Sun Mar 08 01:02:18 UTC 2026","passed","Sun Mar 08 01:02:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","249","Scenario_4 with allowed delayMs=200","api","Sun Mar 08 01:02:13 UTC 2026","passed","Sun Mar 08 01:02:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","50","Scenario_4 with allowed delayMs=0","api","Sun Mar 08 01:02:13 UTC 2026","passed","Sun Mar 08 01:02:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","41","Scenario_4 with original delayMs=6000","api","Sun Mar 08 01:02:13 UTC 2026","passed","Sun Mar 08 01:02:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3055","Scenario_4 with allowed delayMs=3000","api","Sun Mar 08 01:02:13 UTC 2026","passed","Sun Mar 08 01:02:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
