"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1441","Scenario_3","web-chrome","Wed Apr 15 01:15:32 UTC 2026","passed","Wed Apr 15 01:15:34 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","37","Scenario_4 with original delayMs=6000","api","Wed Apr 15 01:15:21 UTC 2026","passed","Wed Apr 15 01:15:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","25","Scenario_4 with not allowed delayMs=-1","api","Wed Apr 15 01:15:26 UTC 2026","passed","Wed Apr 15 01:15:26 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","251","Scenario_4 with allowed delayMs=200","api","Wed Apr 15 01:15:21 UTC 2026","passed","Wed Apr 15 01:15:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1506","Scenario_2 - with standard_user and random item name","web-chrome","Wed Apr 15 01:15:31 UTC 2026","passed","Wed Apr 15 01:15:32 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","3039","Scenario_4 with allowed delayMs=3000","api","Wed Apr 15 01:15:21 UTC 2026","passed","Wed Apr 15 01:15:24 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","45","Scenario_4 with allowed delayMs=0","api","Wed Apr 15 01:15:21 UTC 2026","passed","Wed Apr 15 01:15:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","2489","Scenario_1","web-chrome","Wed Apr 15 01:15:27 UTC 2026","passed","Wed Apr 15 01:15:30 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","21","Scenario_4 with not allowed delayMs=5001","api","Wed Apr 15 01:15:26 UTC 2026","passed","Wed Apr 15 01:15:26 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11448","Scenario_2 - with problem user and a random item name","web-chrome","Wed Apr 15 01:15:34 UTC 2026","passed","Wed Apr 15 01:15:45 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","97","Scenario_3","api","Wed Apr 15 01:15:21 UTC 2026","passed","Wed Apr 15 01:15:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","21","Scenario_4 with not allowed delayMs=delay","api","Wed Apr 15 01:15:26 UTC 2026","passed","Wed Apr 15 01:15:26 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","126","Scenario_1","api","Wed Apr 15 01:15:21 UTC 2026","passed","Wed Apr 15 01:15:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5043","Scenario_4 with allowed delayMs=5000","api","Wed Apr 15 01:15:24 UTC 2026","passed","Wed Apr 15 01:15:29 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1038","Scenario_4","web-chrome","Wed Apr 15 01:15:33 UTC 2026","passed","Wed Apr 15 01:15:34 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","157","Scenario_2","api","Wed Apr 15 01:15:21 UTC 2026","passed","Wed Apr 15 01:15:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","75","Scenario_4 with original delayMs=0","api","Wed Apr 15 01:15:21 UTC 2026","passed","Wed Apr 15 01:15:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5039","Scenario_4 with original delayMs=5000","api","Wed Apr 15 01:15:21 UTC 2026","passed","Wed Apr 15 01:15:26 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
