"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11649","Scenario_2 - with problem user and a random item name","web-chrome","Sat Apr 11 01:08:37 UTC 2026","passed","Sat Apr 11 01:08:48 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5144","Scenario_4 with allowed delayMs=5000","api","Sat Apr 11 01:08:28 UTC 2026","passed","Sat Apr 11 01:08:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","2077","Scenario_1","web-chrome","Sat Apr 11 01:08:31 UTC 2026","passed","Sat Apr 11 01:08:33 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","133","Scenario_4 with not allowed delayMs=5001","api","Sat Apr 11 01:08:30 UTC 2026","passed","Sat Apr 11 01:08:30 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","131","Scenario_4 with original delayMs=6000","api","Sat Apr 11 01:08:24 UTC 2026","passed","Sat Apr 11 01:08:24 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","137","Scenario_4 with not allowed delayMs=-1","api","Sat Apr 11 01:08:30 UTC 2026","passed","Sat Apr 11 01:08:30 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5143","Scenario_4 with original delayMs=5000","api","Sat Apr 11 01:08:24 UTC 2026","passed","Sat Apr 11 01:08:29 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","140","Scenario_4 with allowed delayMs=0","api","Sat Apr 11 01:08:24 UTC 2026","passed","Sat Apr 11 01:08:25 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1590","Scenario_2 - with standard_user and random item name","web-chrome","Sat Apr 11 01:08:35 UTC 2026","passed","Sat Apr 11 01:08:37 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","340","Scenario_4 with allowed delayMs=200","api","Sat Apr 11 01:08:25 UTC 2026","passed","Sat Apr 11 01:08:25 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","193","Scenario_2","api","Sat Apr 11 01:08:24 UTC 2026","passed","Sat Apr 11 01:08:24 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1463","Scenario_3","web-chrome","Sat Apr 11 01:08:35 UTC 2026","passed","Sat Apr 11 01:08:37 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","162","Scenario_4 with original delayMs=0","api","Sat Apr 11 01:08:24 UTC 2026","passed","Sat Apr 11 01:08:24 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","255","Scenario_1","api","Sat Apr 11 01:08:24 UTC 2026","passed","Sat Apr 11 01:08:24 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","930","Scenario_4","web-chrome","Sat Apr 11 01:08:37 UTC 2026","passed","Sat Apr 11 01:08:38 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","3137","Scenario_4 with allowed delayMs=3000","api","Sat Apr 11 01:08:25 UTC 2026","passed","Sat Apr 11 01:08:28 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","303","Scenario_3","api","Sat Apr 11 01:08:24 UTC 2026","passed","Sat Apr 11 01:08:24 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","133","Scenario_4 with not allowed delayMs=delay","api","Sat Apr 11 01:08:29 UTC 2026","passed","Sat Apr 11 01:08:30 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
