"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5201","Scenario_4 with original delayMs=5000","api","2026-09-09","passed","2026-09-09","API Automation tests","api/api-automation.spec.ts","",""
"","192","Scenario_4 with not allowed delayMs=delay","api","2026-09-09","passed","2026-09-09","API Automation tests","api/api-automation.spec.ts","",""
"","568","Scenario_1","api","2026-09-09","passed","2026-09-09","API Automation tests","api/api-automation.spec.ts","",""
"","863","Scenario_2 - with standard_user and random item name","web-chrome","2026-09-09","passed","2026-09-09","Web Automation tests","web/web-automation.spec.ts","",""
"","400","Scenario_4 with allowed delayMs=200","api","2026-09-09","passed","2026-09-09","API Automation tests","api/api-automation.spec.ts","",""
"","553","Scenario_2","api","2026-09-09","passed","2026-09-09","API Automation tests","api/api-automation.spec.ts","",""
"","1773","Scenario_1","web-chrome","2026-09-09","passed","2026-09-09","Web Automation tests","web/web-automation.spec.ts","",""
"","225","Scenario_4 with original delayMs=0","api","2026-09-09","passed","2026-09-09","API Automation tests","api/api-automation.spec.ts","",""
"","5200","Scenario_4 with allowed delayMs=5000","api","2026-09-09","passed","2026-09-09","API Automation tests","api/api-automation.spec.ts","",""
"","11476","Scenario_2 - with problem user and a random item name","web-chrome","2026-09-09","passed","2026-09-09","Web Automation tests","web/web-automation.spec.ts","",""
"","223","Scenario_4 with allowed delayMs=0","api","2026-09-09","passed","2026-09-09","API Automation tests","api/api-automation.spec.ts","",""
"","194","Scenario_4 with original delayMs=6000","api","2026-09-09","passed","2026-09-09","API Automation tests","api/api-automation.spec.ts","",""
"","973","Scenario_3","web-chrome","2026-09-09","passed","2026-09-09","Web Automation tests","web/web-automation.spec.ts","",""
"","425","Scenario_3","api","2026-09-09","passed","2026-09-09","API Automation tests","api/api-automation.spec.ts","",""
"","208","Scenario_4 with not allowed delayMs=-1","api","2026-09-09","passed","2026-09-09","API Automation tests","api/api-automation.spec.ts","",""
"","219","Scenario_4 with not allowed delayMs=5001","api","2026-09-09","passed","2026-09-09","API Automation tests","api/api-automation.spec.ts","",""
"","772","Scenario_4","web-chrome","2026-09-09","passed","2026-09-09","Web Automation tests","web/web-automation.spec.ts","",""
"","3679","Scenario_4 with allowed delayMs=3000","api","2026-09-09","passed","2026-09-09","API Automation tests","api/api-automation.spec.ts","",""
