"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61","Scenario_4 with not allowed delayMs=5001","api","Thu Jan 29 14:41:21 UTC 2026","passed","Thu Jan 29 14:41:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1712","Scenario_1","web-chrome","Thu Jan 29 14:41:22 UTC 2026","passed","Thu Jan 29 14:41:24 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5070","Scenario_4 with original delayMs=5000","api","Thu Jan 29 14:41:16 UTC 2026","passed","Thu Jan 29 14:41:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1429","Scenario_3","web-chrome","Thu Jan 29 14:41:26 UTC 2026","passed","Thu Jan 29 14:41:28 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","273","Scenario_2","api","Thu Jan 29 14:41:15 UTC 2026","passed","Thu Jan 29 14:41:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3065","Scenario_4 with allowed delayMs=3000","api","Thu Jan 29 14:41:16 UTC 2026","passed","Thu Jan 29 14:41:19 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5073","Scenario_4 with allowed delayMs=5000","api","Thu Jan 29 14:41:19 UTC 2026","passed","Thu Jan 29 14:41:25 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1169","Scenario_2 - with standard_user and random item name","web-chrome","Thu Jan 29 14:41:24 UTC 2026","passed","Thu Jan 29 14:41:26 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","65","Scenario_4 with allowed delayMs=0","api","Thu Jan 29 14:41:16 UTC 2026","passed","Thu Jan 29 14:41:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","151","Scenario_3","api","Thu Jan 29 14:41:16 UTC 2026","passed","Thu Jan 29 14:41:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","256","Scenario_1","api","Thu Jan 29 14:41:15 UTC 2026","passed","Thu Jan 29 14:41:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","60","Scenario_4 with original delayMs=6000","api","Thu Jan 29 14:41:16 UTC 2026","passed","Thu Jan 29 14:41:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","59","Scenario_4 with not allowed delayMs=delay","api","Thu Jan 29 14:41:21 UTC 2026","passed","Thu Jan 29 14:41:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","265","Scenario_4 with allowed delayMs=200","api","Thu Jan 29 14:41:16 UTC 2026","passed","Thu Jan 29 14:41:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","61","Scenario_4 with not allowed delayMs=-1","api","Thu Jan 29 14:41:21 UTC 2026","passed","Thu Jan 29 14:41:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11672","Scenario_2 - with problem user and a random item name","web-chrome","Thu Jan 29 14:41:26 UTC 2026","passed","Thu Jan 29 14:41:38 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","107","Scenario_4 with original delayMs=0","api","Thu Jan 29 14:41:16 UTC 2026","passed","Thu Jan 29 14:41:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","866","Scenario_4","web-chrome","Thu Jan 29 14:41:26 UTC 2026","passed","Thu Jan 29 14:41:26 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
