"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","88","Scenario_4 with original delayMs=0","api","Tue Feb 03 01:03:13 UTC 2026","passed","Tue Feb 03 01:03:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5044","Scenario_4 with allowed delayMs=5000","api","Tue Feb 03 01:03:16 UTC 2026","passed","Tue Feb 03 01:03:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","18","Scenario_4 with not allowed delayMs=5001","api","Tue Feb 03 01:03:18 UTC 2026","passed","Tue Feb 03 01:03:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1383","Scenario_3","web-chrome","Tue Feb 03 01:03:23 UTC 2026","passed","Tue Feb 03 01:03:24 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","88","Scenario_2","api","Tue Feb 03 01:03:13 UTC 2026","passed","Tue Feb 03 01:03:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5031","Scenario_4 with original delayMs=5000","api","Tue Feb 03 01:03:13 UTC 2026","passed","Tue Feb 03 01:03:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","109","Scenario_1","api","Tue Feb 03 01:03:13 UTC 2026","passed","Tue Feb 03 01:03:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","699","Scenario_4","web-chrome","Tue Feb 03 01:03:22 UTC 2026","passed","Tue Feb 03 01:03:23 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","92","Scenario_3","api","Tue Feb 03 01:03:13 UTC 2026","passed","Tue Feb 03 01:03:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1045","Scenario_2 - with standard_user and random item name","web-chrome","Tue Feb 03 01:03:21 UTC 2026","passed","Tue Feb 03 01:03:22 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","24","Scenario_4 with allowed delayMs=0","api","Tue Feb 03 01:03:13 UTC 2026","passed","Tue Feb 03 01:03:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","227","Scenario_4 with allowed delayMs=200","api","Tue Feb 03 01:03:13 UTC 2026","passed","Tue Feb 03 01:03:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","20","Scenario_4 with not allowed delayMs=-1","api","Tue Feb 03 01:03:18 UTC 2026","passed","Tue Feb 03 01:03:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11612","Scenario_2 - with problem user and a random item name","web-chrome","Tue Feb 03 01:03:23 UTC 2026","passed","Tue Feb 03 01:03:35 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1705","Scenario_1","web-chrome","Tue Feb 03 01:03:19 UTC 2026","passed","Tue Feb 03 01:03:21 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","19","Scenario_4 with original delayMs=6000","api","Tue Feb 03 01:03:13 UTC 2026","passed","Tue Feb 03 01:03:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","17","Scenario_4 with not allowed delayMs=delay","api","Tue Feb 03 01:03:18 UTC 2026","passed","Tue Feb 03 01:03:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3028","Scenario_4 with allowed delayMs=3000","api","Tue Feb 03 01:03:13 UTC 2026","passed","Tue Feb 03 01:03:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
