"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11527","Scenario_2 - with problem user and a random item name","web-chrome","Thu Apr 30 01:45:07 UTC 2026","passed","Thu Apr 30 01:45:18 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","174","Scenario_4 with original delayMs=0","api","Thu Apr 30 01:44:56 UTC 2026","passed","Thu Apr 30 01:44:56 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","133","Scenario_4 with allowed delayMs=0","api","Thu Apr 30 01:44:56 UTC 2026","passed","Thu Apr 30 01:44:56 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1782","Scenario_1","web-chrome","Thu Apr 30 01:45:03 UTC 2026","passed","Thu Apr 30 01:45:05 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","279","Scenario_2","api","Thu Apr 30 01:44:55 UTC 2026","passed","Thu Apr 30 01:44:56 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","131","Scenario_4 with not allowed delayMs=-1","api","Thu Apr 30 01:45:01 UTC 2026","passed","Thu Apr 30 01:45:01 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3136","Scenario_4 with allowed delayMs=3000","api","Thu Apr 30 01:44:57 UTC 2026","passed","Thu Apr 30 01:45:00 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1379","Scenario_3","web-chrome","Thu Apr 30 01:45:07 UTC 2026","passed","Thu Apr 30 01:45:08 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","764","Scenario_4","web-chrome","Thu Apr 30 01:45:06 UTC 2026","passed","Thu Apr 30 01:45:07 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","130","Scenario_4 with original delayMs=6000","api","Thu Apr 30 01:44:56 UTC 2026","passed","Thu Apr 30 01:44:56 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1120","Scenario_2 - with standard_user and random item name","web-chrome","Thu Apr 30 01:45:05 UTC 2026","passed","Thu Apr 30 01:45:06 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","292","Scenario_1","api","Thu Apr 30 01:44:55 UTC 2026","passed","Thu Apr 30 01:44:56 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5148","Scenario_4 with original delayMs=5000","api","Thu Apr 30 01:44:56 UTC 2026","passed","Thu Apr 30 01:45:01 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5151","Scenario_4 with allowed delayMs=5000","api","Thu Apr 30 01:45:00 UTC 2026","passed","Thu Apr 30 01:45:05 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","286","Scenario_3","api","Thu Apr 30 01:44:56 UTC 2026","passed","Thu Apr 30 01:44:56 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","135","Scenario_4 with not allowed delayMs=5001","api","Thu Apr 30 01:45:01 UTC 2026","passed","Thu Apr 30 01:45:02 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","338","Scenario_4 with allowed delayMs=200","api","Thu Apr 30 01:44:56 UTC 2026","passed","Thu Apr 30 01:44:57 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","128","Scenario_4 with not allowed delayMs=delay","api","Thu Apr 30 01:45:01 UTC 2026","passed","Thu Apr 30 01:45:01 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
