"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","403","Scenario_4 with allowed delayMs=200","api","2026-07-21","passed","2026-07-21","API Automation tests","api/api-automation.spec.ts","",""
"","197","Scenario_4 with original delayMs=0","api","2026-07-21","passed","2026-07-21","API Automation tests","api/api-automation.spec.ts","",""
"","198","Scenario_4 with not allowed delayMs=-1","api","2026-07-21","passed","2026-07-21","API Automation tests","api/api-automation.spec.ts","",""
"","11505","Scenario_2 - with problem user and a random item name","web-chrome","2026-07-21","passed","2026-07-21","Web Automation tests","web/web-automation.spec.ts","",""
"","197","Scenario_4 with not allowed delayMs=5001","api","2026-07-21","passed","2026-07-21","API Automation tests","api/api-automation.spec.ts","",""
"","1135","Scenario_1","api","2026-07-21","passed","2026-07-21","API Automation tests","api/api-automation.spec.ts","",""
"","579","Scenario_2","api","2026-07-21","passed","2026-07-21","API Automation tests","api/api-automation.spec.ts","",""
"","5234","Scenario_4 with original delayMs=5000","api","2026-07-21","passed","2026-07-21","API Automation tests","api/api-automation.spec.ts","",""
"","209","Scenario_4 with not allowed delayMs=delay","api","2026-07-21","passed","2026-07-21","API Automation tests","api/api-automation.spec.ts","",""
"","1672","Scenario_2 - with standard_user and random item name","web-chrome","2026-07-21","passed","2026-07-21","Web Automation tests","web/web-automation.spec.ts","",""
"","823","Scenario_4","web-chrome","2026-07-21","passed","2026-07-21","Web Automation tests","web/web-automation.spec.ts","",""
"","5207","Scenario_4 with allowed delayMs=5000","api","2026-07-21","passed","2026-07-21","API Automation tests","api/api-automation.spec.ts","",""
"","207","Scenario_4 with original delayMs=6000","api","2026-07-21","passed","2026-07-21","API Automation tests","api/api-automation.spec.ts","",""
"","396","Scenario_3","api","2026-07-21","passed","2026-07-21","API Automation tests","api/api-automation.spec.ts","",""
"","1563","Scenario_3","web-chrome","2026-07-21","passed","2026-07-21","Web Automation tests","web/web-automation.spec.ts","",""
"","3195","Scenario_4 with allowed delayMs=3000","api","2026-07-21","passed","2026-07-21","API Automation tests","api/api-automation.spec.ts","",""
"","194","Scenario_4 with allowed delayMs=0","api","2026-07-21","passed","2026-07-21","API Automation tests","api/api-automation.spec.ts","",""
"","1881","Scenario_1","web-chrome","2026-07-21","passed","2026-07-21","Web Automation tests","web/web-automation.spec.ts","",""
