"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1849","Scenario_1","web-chrome","Sun Apr 26 01:22:31 UTC 2026","passed","Sun Apr 26 01:22:33 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","318","Scenario_3","api","Sun Apr 26 01:22:24 UTC 2026","passed","Sun Apr 26 01:22:25 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","597","Scenario_1","api","Sun Apr 26 01:22:24 UTC 2026","passed","Sun Apr 26 01:22:25 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","158","Scenario_4 with original delayMs=0","api","Sun Apr 26 01:22:25 UTC 2026","passed","Sun Apr 26 01:22:25 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","156","Scenario_4 with allowed delayMs=0","api","Sun Apr 26 01:22:25 UTC 2026","passed","Sun Apr 26 01:22:25 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5158","Scenario_4 with allowed delayMs=5000","api","Sun Apr 26 01:22:29 UTC 2026","passed","Sun Apr 26 01:22:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","227","Scenario_2","api","Sun Apr 26 01:22:24 UTC 2026","passed","Sun Apr 26 01:22:24 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","134","Scenario_4 with not allowed delayMs=-1","api","Sun Apr 26 01:22:30 UTC 2026","passed","Sun Apr 26 01:22:30 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","356","Scenario_4 with allowed delayMs=200","api","Sun Apr 26 01:22:25 UTC 2026","passed","Sun Apr 26 01:22:25 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3160","Scenario_4 with allowed delayMs=3000","api","Sun Apr 26 01:22:25 UTC 2026","passed","Sun Apr 26 01:22:29 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1140","Scenario_2 - with standard_user and random item name","web-chrome","Sun Apr 26 01:22:34 UTC 2026","passed","Sun Apr 26 01:22:35 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","136","Scenario_4 with not allowed delayMs=5001","api","Sun Apr 26 01:22:30 UTC 2026","passed","Sun Apr 26 01:22:30 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","751","Scenario_4","web-chrome","Sun Apr 26 01:22:35 UTC 2026","passed","Sun Apr 26 01:22:35 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5152","Scenario_4 with original delayMs=5000","api","Sun Apr 26 01:22:25 UTC 2026","passed","Sun Apr 26 01:22:30 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","136","Scenario_4 with not allowed delayMs=delay","api","Sun Apr 26 01:22:30 UTC 2026","passed","Sun Apr 26 01:22:30 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1361","Scenario_3","web-chrome","Sun Apr 26 01:22:36 UTC 2026","passed","Sun Apr 26 01:22:37 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","11687","Scenario_2 - with problem user and a random item name","web-chrome","Sun Apr 26 01:22:35 UTC 2026","passed","Sun Apr 26 01:22:47 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","149","Scenario_4 with original delayMs=6000","api","Sun Apr 26 01:22:25 UTC 2026","passed","Sun Apr 26 01:22:25 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
