"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","265","Scenario_4 with original delayMs=0","api","Fri Mar 27 01:09:29 UTC 2026","passed","Fri Mar 27 01:09:29 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5202","Scenario_4 with allowed delayMs=5000","api","Fri Mar 27 01:09:33 UTC 2026","passed","Fri Mar 27 01:09:39 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","998","Scenario_2 - with standard_user and random item name","web-chrome","Fri Mar 27 01:09:38 UTC 2026","passed","Fri Mar 27 01:09:39 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","183","Scenario_4 with original delayMs=6000","api","Fri Mar 27 01:09:29 UTC 2026","passed","Fri Mar 27 01:09:30 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","388","Scenario_4 with allowed delayMs=200","api","Fri Mar 27 01:09:30 UTC 2026","passed","Fri Mar 27 01:09:30 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","753","Scenario_4","web-chrome","Fri Mar 27 01:09:39 UTC 2026","passed","Fri Mar 27 01:09:40 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5202","Scenario_4 with original delayMs=5000","api","Fri Mar 27 01:09:29 UTC 2026","passed","Fri Mar 27 01:09:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11469","Scenario_2 - with problem user and a random item name","web-chrome","Fri Mar 27 01:09:40 UTC 2026","passed","Fri Mar 27 01:09:51 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","193","Scenario_4 with not allowed delayMs=-1","api","Fri Mar 27 01:09:35 UTC 2026","passed","Fri Mar 27 01:09:35 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","329","Scenario_2","api","Fri Mar 27 01:09:29 UTC 2026","passed","Fri Mar 27 01:09:29 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","284","Scenario_1","api","Fri Mar 27 01:09:29 UTC 2026","passed","Fri Mar 27 01:09:29 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3187","Scenario_4 with allowed delayMs=3000","api","Fri Mar 27 01:09:30 UTC 2026","passed","Fri Mar 27 01:09:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","189","Scenario_4 with allowed delayMs=0","api","Fri Mar 27 01:09:30 UTC 2026","passed","Fri Mar 27 01:09:30 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1707","Scenario_1","web-chrome","Fri Mar 27 01:09:36 UTC 2026","passed","Fri Mar 27 01:09:38 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1240","Scenario_3","web-chrome","Fri Mar 27 01:09:40 UTC 2026","passed","Fri Mar 27 01:09:42 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","191","Scenario_4 with not allowed delayMs=delay","api","Fri Mar 27 01:09:34 UTC 2026","passed","Fri Mar 27 01:09:35 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","191","Scenario_4 with not allowed delayMs=5001","api","Fri Mar 27 01:09:35 UTC 2026","passed","Fri Mar 27 01:09:35 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","451","Scenario_3","api","Fri Mar 27 01:09:29 UTC 2026","passed","Fri Mar 27 01:09:29 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
