"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11485","Scenario_2 - with problem user and a random item name","web-chrome","2026-07-20","passed","2026-07-20","Web Automation tests","web/web-automation.spec.ts","",""
"","105","Scenario_4 with allowed delayMs=0","api","2026-07-20","passed","2026-07-20","API Automation tests","api/api-automation.spec.ts","",""
"","105","Scenario_4 with not allowed delayMs=5001","api","2026-07-20","passed","2026-07-20","API Automation tests","api/api-automation.spec.ts","",""
"","1093","Scenario_2 - with standard_user and random item name","web-chrome","2026-07-20","passed","2026-07-20","Web Automation tests","web/web-automation.spec.ts","",""
"","295","Scenario_4 with allowed delayMs=200","api","2026-07-20","passed","2026-07-20","API Automation tests","api/api-automation.spec.ts","",""
"","1747","Scenario_3","web-chrome","2026-07-20","passed","2026-07-20","Web Automation tests","web/web-automation.spec.ts","",""
"","90","Scenario_4 with original delayMs=6000","api","2026-07-20","passed","2026-07-20","API Automation tests","api/api-automation.spec.ts","",""
"","1713","Scenario_1","web-chrome","2026-07-20","passed","2026-07-20","Web Automation tests","web/web-automation.spec.ts","",""
"","138","Scenario_4 with original delayMs=0","api","2026-07-20","passed","2026-07-20","API Automation tests","api/api-automation.spec.ts","",""
"","93","Scenario_4 with not allowed delayMs=delay","api","2026-07-20","passed","2026-07-20","API Automation tests","api/api-automation.spec.ts","",""
"","3094","Scenario_4 with allowed delayMs=3000","api","2026-07-20","passed","2026-07-20","API Automation tests","api/api-automation.spec.ts","",""
"","1055","Scenario_4","web-chrome","2026-07-20","passed","2026-07-20","Web Automation tests","web/web-automation.spec.ts","",""
"","5108","Scenario_4 with allowed delayMs=5000","api","2026-07-20","passed","2026-07-20","API Automation tests","api/api-automation.spec.ts","",""
"","731","Scenario_1","api","2026-07-20","passed","2026-07-20","API Automation tests","api/api-automation.spec.ts","",""
"","772","Scenario_2","api","2026-07-20","passed","2026-07-20","API Automation tests","api/api-automation.spec.ts","",""
"","94","Scenario_4 with not allowed delayMs=-1","api","2026-07-20","passed","2026-07-20","API Automation tests","api/api-automation.spec.ts","",""
"","5103","Scenario_4 with original delayMs=5000","api","2026-07-20","passed","2026-07-20","API Automation tests","api/api-automation.spec.ts","",""
"","205","Scenario_3","api","2026-07-20","passed","2026-07-20","API Automation tests","api/api-automation.spec.ts","",""
