"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","100","Scenario_4 with allowed delayMs=0","api","Thu Mar 26 01:09:34 UTC 2026","passed","Thu Mar 26 01:09:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","302","Scenario_4 with allowed delayMs=200","api","Thu Mar 26 01:09:34 UTC 2026","passed","Thu Mar 26 01:09:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","196","Scenario_1","api","Thu Mar 26 01:09:33 UTC 2026","passed","Thu Mar 26 01:09:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3098","Scenario_4 with allowed delayMs=3000","api","Thu Mar 26 01:09:34 UTC 2026","passed","Thu Mar 26 01:09:37 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","906","Scenario_4","web-chrome","Thu Mar 26 01:09:46 UTC 2026","passed","Thu Mar 26 01:09:46 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","91","Scenario_4 with original delayMs=6000","api","Thu Mar 26 01:09:33 UTC 2026","passed","Thu Mar 26 01:09:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11493","Scenario_2 - with problem user and a random item name","web-chrome","Thu Mar 26 01:09:46 UTC 2026","passed","Thu Mar 26 01:09:57 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","90","Scenario_4 with not allowed delayMs=delay","api","Thu Mar 26 01:09:38 UTC 2026","passed","Thu Mar 26 01:09:39 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1577","Scenario_2 - with standard_user and random item name","web-chrome","Thu Mar 26 01:09:44 UTC 2026","passed","Thu Mar 26 01:09:46 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","93","Scenario_4 with not allowed delayMs=-1","api","Thu Mar 26 01:09:39 UTC 2026","passed","Thu Mar 26 01:09:39 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","93","Scenario_4 with not allowed delayMs=5001","api","Thu Mar 26 01:09:39 UTC 2026","passed","Thu Mar 26 01:09:39 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5105","Scenario_4 with allowed delayMs=5000","api","Thu Mar 26 01:09:37 UTC 2026","passed","Thu Mar 26 01:09:42 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1477","Scenario_3","web-chrome","Thu Mar 26 01:09:44 UTC 2026","passed","Thu Mar 26 01:09:45 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5098","Scenario_4 with original delayMs=5000","api","Thu Mar 26 01:09:33 UTC 2026","passed","Thu Mar 26 01:09:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","144","Scenario_4 with original delayMs=0","api","Thu Mar 26 01:09:33 UTC 2026","passed","Thu Mar 26 01:09:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","222","Scenario_3","api","Thu Mar 26 01:09:33 UTC 2026","passed","Thu Mar 26 01:09:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","175","Scenario_2","api","Thu Mar 26 01:09:33 UTC 2026","passed","Thu Mar 26 01:09:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","2113","Scenario_1","web-chrome","Thu Mar 26 01:09:40 UTC 2026","passed","Thu Mar 26 01:09:42 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
