"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","128","Scenario_4 with not allowed delayMs=delay","api","Sat May 09 01:31:17 UTC 2026","passed","Sat May 09 01:31:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5147","Scenario_4 with allowed delayMs=5000","api","Sat May 09 01:31:16 UTC 2026","passed","Sat May 09 01:31:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","308","Scenario_1","api","Sat May 09 01:31:12 UTC 2026","passed","Sat May 09 01:31:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","141","Scenario_4 with allowed delayMs=0","api","Sat May 09 01:31:13 UTC 2026","passed","Sat May 09 01:31:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11689","Scenario_2 - with problem user and a random item name","web-chrome","Sat May 09 01:31:23 UTC 2026","passed","Sat May 09 01:31:35 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","342","Scenario_4 with allowed delayMs=200","api","Sat May 09 01:31:13 UTC 2026","passed","Sat May 09 01:31:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5137","Scenario_4 with original delayMs=5000","api","Sat May 09 01:31:12 UTC 2026","passed","Sat May 09 01:31:17 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","128","Scenario_4 with not allowed delayMs=5001","api","Sat May 09 01:31:18 UTC 2026","passed","Sat May 09 01:31:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1367","Scenario_3","web-chrome","Sat May 09 01:31:23 UTC 2026","passed","Sat May 09 01:31:24 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","130","Scenario_4 with not allowed delayMs=-1","api","Sat May 09 01:31:18 UTC 2026","passed","Sat May 09 01:31:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","130","Scenario_4 with original delayMs=6000","api","Sat May 09 01:31:12 UTC 2026","passed","Sat May 09 01:31:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1748","Scenario_1","web-chrome","Sat May 09 01:31:19 UTC 2026","passed","Sat May 09 01:31:21 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","174","Scenario_4 with original delayMs=0","api","Sat May 09 01:31:12 UTC 2026","passed","Sat May 09 01:31:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1087","Scenario_2 - with standard_user and random item name","web-chrome","Sat May 09 01:31:21 UTC 2026","passed","Sat May 09 01:31:22 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","3139","Scenario_4 with allowed delayMs=3000","api","Sat May 09 01:31:13 UTC 2026","passed","Sat May 09 01:31:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","715","Scenario_4","web-chrome","Sat May 09 01:31:22 UTC 2026","passed","Sat May 09 01:31:23 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","310","Scenario_2","api","Sat May 09 01:31:12 UTC 2026","passed","Sat May 09 01:31:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","311","Scenario_3","api","Sat May 09 01:31:12 UTC 2026","passed","Sat May 09 01:31:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
