"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11423","Scenario_2 - with problem user and a random item name","web-chrome","Sun Feb 01 01:09:45 UTC 2026","passed","Sun Feb 01 01:09:56 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1210","Scenario_3","web-chrome","Sun Feb 01 01:09:42 UTC 2026","passed","Sun Feb 01 01:09:44 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","142","Scenario_4 with original delayMs=0","api","Sun Feb 01 01:09:32 UTC 2026","passed","Sun Feb 01 01:09:32 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","88","Scenario_4 with not allowed delayMs=-1","api","Sun Feb 01 01:09:38 UTC 2026","passed","Sun Feb 01 01:09:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5122","Scenario_4 with allowed delayMs=5000","api","Sun Feb 01 01:09:36 UTC 2026","passed","Sun Feb 01 01:09:41 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","212","Scenario_3","api","Sun Feb 01 01:09:32 UTC 2026","passed","Sun Feb 01 01:09:32 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1513","Scenario_2 - with standard_user and random item name","web-chrome","Sun Feb 01 01:09:43 UTC 2026","passed","Sun Feb 01 01:09:44 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","85","Scenario_4 with not allowed delayMs=delay","api","Sun Feb 01 01:09:37 UTC 2026","passed","Sun Feb 01 01:09:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","100","Scenario_4 with allowed delayMs=0","api","Sun Feb 01 01:09:33 UTC 2026","passed","Sun Feb 01 01:09:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","93","Scenario_4 with original delayMs=6000","api","Sun Feb 01 01:09:32 UTC 2026","passed","Sun Feb 01 01:09:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3099","Scenario_4 with allowed delayMs=3000","api","Sun Feb 01 01:09:33 UTC 2026","passed","Sun Feb 01 01:09:36 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","302","Scenario_4 with allowed delayMs=200","api","Sun Feb 01 01:09:33 UTC 2026","passed","Sun Feb 01 01:09:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","929","Scenario_4","web-chrome","Sun Feb 01 01:09:44 UTC 2026","passed","Sun Feb 01 01:09:45 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5096","Scenario_4 with original delayMs=5000","api","Sun Feb 01 01:09:32 UTC 2026","passed","Sun Feb 01 01:09:37 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","150","Scenario_2","api","Sun Feb 01 01:09:32 UTC 2026","passed","Sun Feb 01 01:09:32 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1863","Scenario_1","web-chrome","Sun Feb 01 01:09:39 UTC 2026","passed","Sun Feb 01 01:09:41 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","87","Scenario_4 with not allowed delayMs=5001","api","Sun Feb 01 01:09:38 UTC 2026","passed","Sun Feb 01 01:09:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","190","Scenario_1","api","Sun Feb 01 01:09:32 UTC 2026","passed","Sun Feb 01 01:09:32 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
