"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","165","Scenario_3","api","Wed May 13 01:51:43 UTC 2026","passed","Wed May 13 01:51:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1989","Scenario_2 - with standard_user and random item name","web-chrome","Wed May 13 01:51:54 UTC 2026","passed","Wed May 13 01:51:56 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1652","Scenario_3","web-chrome","Wed May 13 01:51:53 UTC 2026","passed","Wed May 13 01:51:55 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","11450","Scenario_2 - with problem user and a random item name","web-chrome","Wed May 13 01:51:56 UTC 2026","passed","Wed May 13 01:52:07 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","3067","Scenario_4 with allowed delayMs=3000","api","Wed May 13 01:51:43 UTC 2026","passed","Wed May 13 01:51:47 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","60","Scenario_4 with original delayMs=6000","api","Wed May 13 01:51:43 UTC 2026","passed","Wed May 13 01:51:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1067","Scenario_4","web-chrome","Wed May 13 01:51:55 UTC 2026","passed","Wed May 13 01:51:56 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","264","Scenario_2","api","Wed May 13 01:51:43 UTC 2026","passed","Wed May 13 01:51:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","297","Scenario_1","api","Wed May 13 01:51:43 UTC 2026","passed","Wed May 13 01:51:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","102","Scenario_4 with original delayMs=0","api","Wed May 13 01:51:43 UTC 2026","passed","Wed May 13 01:51:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5083","Scenario_4 with allowed delayMs=5000","api","Wed May 13 01:51:47 UTC 2026","passed","Wed May 13 01:51:52 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","67","Scenario_4 with allowed delayMs=0","api","Wed May 13 01:51:43 UTC 2026","passed","Wed May 13 01:51:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","72","Scenario_4 with not allowed delayMs=delay","api","Wed May 13 01:51:48 UTC 2026","passed","Wed May 13 01:51:48 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","2425","Scenario_1","web-chrome","Wed May 13 01:51:50 UTC 2026","passed","Wed May 13 01:51:52 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","79","Scenario_4 with not allowed delayMs=-1","api","Wed May 13 01:51:48 UTC 2026","passed","Wed May 13 01:51:48 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","269","Scenario_4 with allowed delayMs=200","api","Wed May 13 01:51:43 UTC 2026","passed","Wed May 13 01:51:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5083","Scenario_4 with original delayMs=5000","api","Wed May 13 01:51:43 UTC 2026","passed","Wed May 13 01:51:48 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","76","Scenario_4 with not allowed delayMs=5001","api","Wed May 13 01:51:48 UTC 2026","passed","Wed May 13 01:51:48 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
