"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2365","Scenario_1","web-chrome","Sat Mar 07 00:58:19 UTC 2026","passed","Sat Mar 07 00:58:22 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5169","Scenario_4 with original delayMs=5000","api","Sat Mar 07 00:58:12 UTC 2026","passed","Sat Mar 07 00:58:17 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1721","Scenario_2 - with standard_user and random item name","web-chrome","Sat Mar 07 00:58:23 UTC 2026","passed","Sat Mar 07 00:58:25 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","341","Scenario_3","api","Sat Mar 07 00:58:12 UTC 2026","passed","Sat Mar 07 00:58:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5180","Scenario_4 with allowed delayMs=5000","api","Sat Mar 07 00:58:16 UTC 2026","passed","Sat Mar 07 00:58:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","163","Scenario_4 with allowed delayMs=0","api","Sat Mar 07 00:58:13 UTC 2026","passed","Sat Mar 07 00:58:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","161","Scenario_4 with not allowed delayMs=-1","api","Sat Mar 07 00:58:18 UTC 2026","passed","Sat Mar 07 00:58:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","159","Scenario_4 with not allowed delayMs=delay","api","Sat Mar 07 00:58:17 UTC 2026","passed","Sat Mar 07 00:58:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","164","Scenario_4 with not allowed delayMs=5001","api","Sat Mar 07 00:58:18 UTC 2026","passed","Sat Mar 07 00:58:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","159","Scenario_4 with original delayMs=6000","api","Sat Mar 07 00:58:12 UTC 2026","passed","Sat Mar 07 00:58:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","359","Scenario_1","api","Sat Mar 07 00:58:12 UTC 2026","passed","Sat Mar 07 00:58:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","851","Scenario_4","web-chrome","Sat Mar 07 00:58:25 UTC 2026","passed","Sat Mar 07 00:58:26 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","363","Scenario_4 with allowed delayMs=200","api","Sat Mar 07 00:58:13 UTC 2026","passed","Sat Mar 07 00:58:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11419","Scenario_2 - with problem user and a random item name","web-chrome","Sat Mar 07 00:58:25 UTC 2026","passed","Sat Mar 07 00:58:37 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","305","Scenario_2","api","Sat Mar 07 00:58:12 UTC 2026","passed","Sat Mar 07 00:58:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1678","Scenario_3","web-chrome","Sat Mar 07 00:58:23 UTC 2026","passed","Sat Mar 07 00:58:25 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","187","Scenario_4 with original delayMs=0","api","Sat Mar 07 00:58:12 UTC 2026","passed","Sat Mar 07 00:58:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3164","Scenario_4 with allowed delayMs=3000","api","Sat Mar 07 00:58:13 UTC 2026","passed","Sat Mar 07 00:58:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
