"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1016","Scenario_2 - with standard_user and random item name","web-chrome","Tue Apr 07 01:11:28 UTC 2026","passed","Tue Apr 07 01:11:29 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1715","Scenario_1","web-chrome","Tue Apr 07 01:11:26 UTC 2026","passed","Tue Apr 07 01:11:27 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","153","Scenario_4 with allowed delayMs=0","api","Tue Apr 07 01:11:19 UTC 2026","passed","Tue Apr 07 01:11:19 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","121","Scenario_4 with not allowed delayMs=-1","api","Tue Apr 07 01:11:24 UTC 2026","passed","Tue Apr 07 01:11:24 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","288","Scenario_3","api","Tue Apr 07 01:11:19 UTC 2026","passed","Tue Apr 07 01:11:19 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","701","Scenario_4","web-chrome","Tue Apr 07 01:11:29 UTC 2026","passed","Tue Apr 07 01:11:29 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","199","Scenario_1","api","Tue Apr 07 01:11:18 UTC 2026","passed","Tue Apr 07 01:11:19 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","188","Scenario_4 with original delayMs=0","api","Tue Apr 07 01:11:19 UTC 2026","passed","Tue Apr 07 01:11:19 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5138","Scenario_4 with original delayMs=5000","api","Tue Apr 07 01:11:19 UTC 2026","passed","Tue Apr 07 01:11:24 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1241","Scenario_3","web-chrome","Tue Apr 07 01:11:30 UTC 2026","passed","Tue Apr 07 01:11:31 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5143","Scenario_4 with allowed delayMs=5000","api","Tue Apr 07 01:11:23 UTC 2026","passed","Tue Apr 07 01:11:28 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3138","Scenario_4 with allowed delayMs=3000","api","Tue Apr 07 01:11:20 UTC 2026","passed","Tue Apr 07 01:11:23 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","123","Scenario_4 with not allowed delayMs=5001","api","Tue Apr 07 01:11:24 UTC 2026","passed","Tue Apr 07 01:11:24 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","142","Scenario_4 with not allowed delayMs=delay","api","Tue Apr 07 01:11:24 UTC 2026","passed","Tue Apr 07 01:11:24 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11513","Scenario_2 - with problem user and a random item name","web-chrome","Tue Apr 07 01:11:29 UTC 2026","passed","Tue Apr 07 01:11:41 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","201","Scenario_2","api","Tue Apr 07 01:11:18 UTC 2026","passed","Tue Apr 07 01:11:19 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","120","Scenario_4 with original delayMs=6000","api","Tue Apr 07 01:11:19 UTC 2026","passed","Tue Apr 07 01:11:19 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","330","Scenario_4 with allowed delayMs=200","api","Tue Apr 07 01:11:19 UTC 2026","passed","Tue Apr 07 01:11:20 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
