"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","92","Scenario_4 with not allowed delayMs=delay","api","Wed Mar 11 00:58:14 UTC 2026","passed","Wed Mar 11 00:58:14 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","322","Scenario_4 with allowed delayMs=200","api","Wed Mar 11 00:58:09 UTC 2026","passed","Wed Mar 11 00:58:10 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","97","Scenario_4 with allowed delayMs=0","api","Wed Mar 11 00:58:09 UTC 2026","passed","Wed Mar 11 00:58:09 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3103","Scenario_4 with allowed delayMs=3000","api","Wed Mar 11 00:58:10 UTC 2026","passed","Wed Mar 11 00:58:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","155","Scenario_2","api","Wed Mar 11 00:58:08 UTC 2026","passed","Wed Mar 11 00:58:09 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","94","Scenario_4 with original delayMs=6000","api","Wed Mar 11 00:58:09 UTC 2026","passed","Wed Mar 11 00:58:09 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11530","Scenario_2 - with problem user and a random item name","web-chrome","Wed Mar 11 00:58:22 UTC 2026","passed","Wed Mar 11 00:58:33 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","847","Scenario_4","web-chrome","Wed Mar 11 00:58:21 UTC 2026","passed","Wed Mar 11 00:58:22 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","93","Scenario_4 with not allowed delayMs=5001","api","Wed Mar 11 00:58:14 UTC 2026","passed","Wed Mar 11 00:58:14 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","118","Scenario_4 with original delayMs=0","api","Wed Mar 11 00:58:09 UTC 2026","passed","Wed Mar 11 00:58:09 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5101","Scenario_4 with original delayMs=5000","api","Wed Mar 11 00:58:09 UTC 2026","passed","Wed Mar 11 00:58:14 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","243","Scenario_3","api","Wed Mar 11 00:58:09 UTC 2026","passed","Wed Mar 11 00:58:09 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","88","Scenario_4 with not allowed delayMs=-1","api","Wed Mar 11 00:58:14 UTC 2026","passed","Wed Mar 11 00:58:14 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1443","Scenario_3","web-chrome","Wed Mar 11 00:58:20 UTC 2026","passed","Wed Mar 11 00:58:22 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","405","Scenario_1","api","Wed Mar 11 00:58:08 UTC 2026","passed","Wed Mar 11 00:58:09 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","2217","Scenario_1","web-chrome","Wed Mar 11 00:58:16 UTC 2026","passed","Wed Mar 11 00:58:18 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5108","Scenario_4 with allowed delayMs=5000","api","Wed Mar 11 00:58:13 UTC 2026","passed","Wed Mar 11 00:58:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1521","Scenario_2 - with standard_user and random item name","web-chrome","Wed Mar 11 00:58:20 UTC 2026","passed","Wed Mar 11 00:58:21 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
