"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5114","Scenario_4 with allowed delayMs=5000","api","Thu Feb 19 01:03:58 UTC 2026","passed","Thu Feb 19 01:04:04 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","219","Scenario_3","api","Thu Feb 19 01:03:55 UTC 2026","passed","Thu Feb 19 01:03:55 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1672","Scenario_2 - with standard_user and random item name","web-chrome","Thu Feb 19 01:04:05 UTC 2026","passed","Thu Feb 19 01:04:07 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","104","Scenario_4 with not allowed delayMs=delay","api","Thu Feb 19 01:04:00 UTC 2026","passed","Thu Feb 19 01:04:00 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","421","Scenario_2","api","Thu Feb 19 01:03:54 UTC 2026","passed","Thu Feb 19 01:03:54 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","93","Scenario_4 with original delayMs=6000","api","Thu Feb 19 01:03:55 UTC 2026","passed","Thu Feb 19 01:03:55 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11737","Scenario_2 - with problem user and a random item name","web-chrome","Thu Feb 19 01:04:06 UTC 2026","passed","Thu Feb 19 01:04:18 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","3101","Scenario_4 with allowed delayMs=3000","api","Thu Feb 19 01:03:55 UTC 2026","passed","Thu Feb 19 01:03:58 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5108","Scenario_4 with original delayMs=5000","api","Thu Feb 19 01:03:55 UTC 2026","passed","Thu Feb 19 01:04:00 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","90","Scenario_4 with not allowed delayMs=-1","api","Thu Feb 19 01:04:00 UTC 2026","passed","Thu Feb 19 01:04:00 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","90","Scenario_4 with not allowed delayMs=5001","api","Thu Feb 19 01:04:00 UTC 2026","passed","Thu Feb 19 01:04:00 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","300","Scenario_4 with allowed delayMs=200","api","Thu Feb 19 01:03:55 UTC 2026","passed","Thu Feb 19 01:03:55 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","114","Scenario_4 with original delayMs=0","api","Thu Feb 19 01:03:55 UTC 2026","passed","Thu Feb 19 01:03:55 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","885","Scenario_4","web-chrome","Thu Feb 19 01:04:05 UTC 2026","passed","Thu Feb 19 01:04:06 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1830","Scenario_1","web-chrome","Thu Feb 19 01:04:01 UTC 2026","passed","Thu Feb 19 01:04:03 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1223","Scenario_3","web-chrome","Thu Feb 19 01:04:04 UTC 2026","passed","Thu Feb 19 01:04:05 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","98","Scenario_4 with allowed delayMs=0","api","Thu Feb 19 01:03:55 UTC 2026","passed","Thu Feb 19 01:03:55 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","454","Scenario_1","api","Thu Feb 19 01:03:54 UTC 2026","passed","Thu Feb 19 01:03:54 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
