"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","982","Scenario_2 - with standard_user and random item name","web-chrome","Tue Mar 03 01:02:56 UTC 2026","passed","Tue Mar 03 01:02:57 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5059","Scenario_4 with allowed delayMs=5000","api","Tue Mar 03 01:02:51 UTC 2026","passed","Tue Mar 03 01:02:56 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3050","Scenario_4 with allowed delayMs=3000","api","Tue Mar 03 01:02:48 UTC 2026","passed","Tue Mar 03 01:02:51 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11365","Scenario_2 - with problem user and a random item name","web-chrome","Tue Mar 03 01:02:58 UTC 2026","passed","Tue Mar 03 01:03:09 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","54","Scenario_4 with allowed delayMs=0","api","Tue Mar 03 01:02:48 UTC 2026","passed","Tue Mar 03 01:02:48 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5068","Scenario_4 with original delayMs=5000","api","Tue Mar 03 01:02:48 UTC 2026","passed","Tue Mar 03 01:02:53 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","46","Scenario_4 with original delayMs=6000","api","Tue Mar 03 01:02:48 UTC 2026","passed","Tue Mar 03 01:02:48 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","668","Scenario_4","web-chrome","Tue Mar 03 01:02:57 UTC 2026","passed","Tue Mar 03 01:02:58 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1203","Scenario_3","web-chrome","Tue Mar 03 01:02:58 UTC 2026","passed","Tue Mar 03 01:02:59 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1647","Scenario_1","web-chrome","Tue Mar 03 01:02:54 UTC 2026","passed","Tue Mar 03 01:02:56 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","52","Scenario_4 with not allowed delayMs=-1","api","Tue Mar 03 01:02:53 UTC 2026","passed","Tue Mar 03 01:02:53 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","89","Scenario_2","api","Tue Mar 03 01:02:47 UTC 2026","passed","Tue Mar 03 01:02:48 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","250","Scenario_4 with allowed delayMs=200","api","Tue Mar 03 01:02:48 UTC 2026","passed","Tue Mar 03 01:02:48 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","52","Scenario_4 with not allowed delayMs=delay","api","Tue Mar 03 01:02:53 UTC 2026","passed","Tue Mar 03 01:02:53 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","227","Scenario_1","api","Tue Mar 03 01:02:47 UTC 2026","passed","Tue Mar 03 01:02:48 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","144","Scenario_3","api","Tue Mar 03 01:02:48 UTC 2026","passed","Tue Mar 03 01:02:48 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","74","Scenario_4 with original delayMs=0","api","Tue Mar 03 01:02:48 UTC 2026","passed","Tue Mar 03 01:02:48 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","52","Scenario_4 with not allowed delayMs=5001","api","Tue Mar 03 01:02:53 UTC 2026","passed","Tue Mar 03 01:02:53 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
