"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2174","Scenario_1","web-chrome","Sat Mar 28 01:03:45 UTC 2026","passed","Sat Mar 28 01:03:47 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","3039","Scenario_4 with allowed delayMs=3000","api","Sat Mar 28 01:03:39 UTC 2026","passed","Sat Mar 28 01:03:42 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","235","Scenario_4 with allowed delayMs=200","api","Sat Mar 28 01:03:39 UTC 2026","passed","Sat Mar 28 01:03:39 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","99","Scenario_4 with original delayMs=0","api","Sat Mar 28 01:03:38 UTC 2026","passed","Sat Mar 28 01:03:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","26","Scenario_4 with original delayMs=6000","api","Sat Mar 28 01:03:38 UTC 2026","passed","Sat Mar 28 01:03:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5053","Scenario_4 with allowed delayMs=5000","api","Sat Mar 28 01:03:42 UTC 2026","passed","Sat Mar 28 01:03:47 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11653","Scenario_2 - with problem user and a random item name","web-chrome","Sat Mar 28 01:03:51 UTC 2026","passed","Sat Mar 28 01:04:02 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","135","Scenario_2","api","Sat Mar 28 01:03:38 UTC 2026","passed","Sat Mar 28 01:03:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","143","Scenario_3","api","Sat Mar 28 01:03:38 UTC 2026","passed","Sat Mar 28 01:03:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1591","Scenario_3","web-chrome","Sat Mar 28 01:03:49 UTC 2026","passed","Sat Mar 28 01:03:50 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","25","Scenario_4 with not allowed delayMs=5001","api","Sat Mar 28 01:03:44 UTC 2026","passed","Sat Mar 28 01:03:44 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","104","Scenario_1","api","Sat Mar 28 01:03:38 UTC 2026","passed","Sat Mar 28 01:03:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1822","Scenario_2 - with standard_user and random item name","web-chrome","Sat Mar 28 01:03:49 UTC 2026","passed","Sat Mar 28 01:03:51 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","24","Scenario_4 with not allowed delayMs=delay","api","Sat Mar 28 01:03:43 UTC 2026","passed","Sat Mar 28 01:03:44 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","24","Scenario_4 with not allowed delayMs=-1","api","Sat Mar 28 01:03:44 UTC 2026","passed","Sat Mar 28 01:03:44 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5040","Scenario_4 with original delayMs=5000","api","Sat Mar 28 01:03:38 UTC 2026","passed","Sat Mar 28 01:03:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","35","Scenario_4 with allowed delayMs=0","api","Sat Mar 28 01:03:38 UTC 2026","passed","Sat Mar 28 01:03:39 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","986","Scenario_4","web-chrome","Sat Mar 28 01:03:50 UTC 2026","passed","Sat Mar 28 01:03:51 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
