"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","363","Scenario_3","api","Mon Apr 27 01:23:43 UTC 2026","passed","Mon Apr 27 01:23:44 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","327","Scenario_2","api","Mon Apr 27 01:23:43 UTC 2026","passed","Mon Apr 27 01:23:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","175","Scenario_4 with allowed delayMs=0","api","Mon Apr 27 01:23:44 UTC 2026","passed","Mon Apr 27 01:23:44 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1551","Scenario_3","web-chrome","Mon Apr 27 01:23:55 UTC 2026","passed","Mon Apr 27 01:23:56 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","228","Scenario_4 with original delayMs=0","api","Mon Apr 27 01:23:43 UTC 2026","passed","Mon Apr 27 01:23:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5181","Scenario_4 with allowed delayMs=5000","api","Mon Apr 27 01:23:47 UTC 2026","passed","Mon Apr 27 01:23:53 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","167","Scenario_4 with original delayMs=6000","api","Mon Apr 27 01:23:44 UTC 2026","passed","Mon Apr 27 01:23:44 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","172","Scenario_4 with not allowed delayMs=-1","api","Mon Apr 27 01:23:49 UTC 2026","passed","Mon Apr 27 01:23:49 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1094","Scenario_4","web-chrome","Mon Apr 27 01:23:56 UTC 2026","passed","Mon Apr 27 01:23:57 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","373","Scenario_4 with allowed delayMs=200","api","Mon Apr 27 01:23:44 UTC 2026","passed","Mon Apr 27 01:23:44 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5190","Scenario_4 with original delayMs=5000","api","Mon Apr 27 01:23:43 UTC 2026","passed","Mon Apr 27 01:23:49 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11717","Scenario_2 - with problem user and a random item name","web-chrome","Mon Apr 27 01:23:56 UTC 2026","passed","Mon Apr 27 01:24:08 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1702","Scenario_2 - with standard_user and random item name","web-chrome","Mon Apr 27 01:23:54 UTC 2026","passed","Mon Apr 27 01:23:56 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","2464","Scenario_1","web-chrome","Mon Apr 27 01:23:50 UTC 2026","passed","Mon Apr 27 01:23:53 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","172","Scenario_4 with not allowed delayMs=5001","api","Mon Apr 27 01:23:49 UTC 2026","passed","Mon Apr 27 01:23:49 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","171","Scenario_4 with not allowed delayMs=delay","api","Mon Apr 27 01:23:49 UTC 2026","passed","Mon Apr 27 01:23:49 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3178","Scenario_4 with allowed delayMs=3000","api","Mon Apr 27 01:23:44 UTC 2026","passed","Mon Apr 27 01:23:47 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","315","Scenario_1","api","Mon Apr 27 01:23:43 UTC 2026","passed","Mon Apr 27 01:23:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
