"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","187","Scenario_4 with not allowed delayMs=5001","api","Wed May 27 02:02:25 UTC 2026","passed","Wed May 27 02:02:26 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","295","Scenario_1","api","Wed May 27 02:02:19 UTC 2026","passed","Wed May 27 02:02:19 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5196","Scenario_4 with original delayMs=5000","api","Wed May 27 02:02:20 UTC 2026","passed","Wed May 27 02:02:25 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","186","Scenario_4 with original delayMs=6000","api","Wed May 27 02:02:20 UTC 2026","passed","Wed May 27 02:02:20 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11509","Scenario_2 - with problem user and a random item name","web-chrome","Wed May 27 02:02:30 UTC 2026","passed","Wed May 27 02:02:42 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","3194","Scenario_4 with allowed delayMs=3000","api","Wed May 27 02:02:21 UTC 2026","passed","Wed May 27 02:02:24 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","192","Scenario_4 with allowed delayMs=0","api","Wed May 27 02:02:20 UTC 2026","passed","Wed May 27 02:02:20 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1694","Scenario_1","web-chrome","Wed May 27 02:02:27 UTC 2026","passed","Wed May 27 02:02:28 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","394","Scenario_4 with allowed delayMs=200","api","Wed May 27 02:02:20 UTC 2026","passed","Wed May 27 02:02:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","406","Scenario_3","api","Wed May 27 02:02:19 UTC 2026","passed","Wed May 27 02:02:20 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5205","Scenario_4 with allowed delayMs=5000","api","Wed May 27 02:02:24 UTC 2026","passed","Wed May 27 02:02:29 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","231","Scenario_4 with original delayMs=0","api","Wed May 27 02:02:19 UTC 2026","passed","Wed May 27 02:02:20 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","190","Scenario_4 with not allowed delayMs=-1","api","Wed May 27 02:02:25 UTC 2026","passed","Wed May 27 02:02:25 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","244","Scenario_2","api","Wed May 27 02:02:19 UTC 2026","passed","Wed May 27 02:02:19 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1001","Scenario_2 - with standard_user and random item name","web-chrome","Wed May 27 02:02:29 UTC 2026","passed","Wed May 27 02:02:30 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1129","Scenario_3","web-chrome","Wed May 27 02:02:31 UTC 2026","passed","Wed May 27 02:02:32 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","186","Scenario_4 with not allowed delayMs=delay","api","Wed May 27 02:02:25 UTC 2026","passed","Wed May 27 02:02:25 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","695","Scenario_4","web-chrome","Wed May 27 02:02:30 UTC 2026","passed","Wed May 27 02:02:30 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
