"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3050","Scenario_4 with allowed delayMs=3000","api","Mon Jan 26 18:54:31 UTC 2026","passed","Mon Jan 26 18:54:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5063","Scenario_4 with original delayMs=5000","api","Mon Jan 26 18:54:30 UTC 2026","passed","Mon Jan 26 18:54:36 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","53","Scenario_4 with not allowed delayMs=-1","api","Mon Jan 26 18:54:36 UTC 2026","passed","Mon Jan 26 18:54:36 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1215","Scenario_2 - with standard_user and random item name","web-chrome","Mon Jan 26 18:54:41 UTC 2026","passed","Mon Jan 26 18:54:42 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1841","Scenario_1","web-chrome","Mon Jan 26 18:54:37 UTC 2026","passed","Mon Jan 26 18:54:39 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1033","Scenario_3","web-chrome","Mon Jan 26 18:54:40 UTC 2026","passed","Mon Jan 26 18:54:41 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","44","Scenario_4 with original delayMs=6000","api","Mon Jan 26 18:54:30 UTC 2026","passed","Mon Jan 26 18:54:31 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11283","Scenario_2 - with problem user and a random item name","web-chrome","Mon Jan 26 18:54:42 UTC 2026","passed","Mon Jan 26 18:54:53 UTC 2026","Web Automation tests > description name","web/web-automation.spec.ts","",""
"","252","Scenario_4 with allowed delayMs=200","api","Mon Jan 26 18:54:31 UTC 2026","passed","Mon Jan 26 18:54:31 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5062","Scenario_4 with allowed delayMs=5000","api","Mon Jan 26 18:54:34 UTC 2026","passed","Mon Jan 26 18:54:39 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","95","Scenario_4 with original delayMs=0","api","Mon Jan 26 18:54:30 UTC 2026","passed","Mon Jan 26 18:54:30 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","45","Scenario_4 with allowed delayMs=0","api","Mon Jan 26 18:54:31 UTC 2026","passed","Mon Jan 26 18:54:31 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","212","Scenario_1","api","Mon Jan 26 18:54:30 UTC 2026","passed","Mon Jan 26 18:54:30 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","126","Scenario_3","api","Mon Jan 26 18:54:30 UTC 2026","passed","Mon Jan 26 18:54:30 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","50","Scenario_4 with not allowed delayMs=5001","api","Mon Jan 26 18:54:36 UTC 2026","passed","Mon Jan 26 18:54:36 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","214","Scenario_2","api","Mon Jan 26 18:54:30 UTC 2026","passed","Mon Jan 26 18:54:30 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","794","Scenario_4","web-chrome","Mon Jan 26 18:54:41 UTC 2026","passed","Mon Jan 26 18:54:42 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","51","Scenario_4 with not allowed delayMs=delay","api","Mon Jan 26 18:54:36 UTC 2026","passed","Mon Jan 26 18:54:36 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
