"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20","Scenario_4 with not allowed delayMs=5001","api","Sat Apr 04 01:04:38 UTC 2026","passed","Sat Apr 04 01:04:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","128","Scenario_3","api","Sat Apr 04 01:04:33 UTC 2026","passed","Sat Apr 04 01:04:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","67","Scenario_2","api","Sat Apr 04 01:04:33 UTC 2026","passed","Sat Apr 04 01:04:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","27","Scenario_4 with allowed delayMs=0","api","Sat Apr 04 01:04:33 UTC 2026","passed","Sat Apr 04 01:04:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","103","Scenario_4 with original delayMs=0","api","Sat Apr 04 01:04:33 UTC 2026","passed","Sat Apr 04 01:04:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11548","Scenario_2 - with problem user and a random item name","web-chrome","Sat Apr 04 01:04:45 UTC 2026","passed","Sat Apr 04 01:04:57 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1543","Scenario_2 - with standard_user and random item name","web-chrome","Sat Apr 04 01:04:43 UTC 2026","passed","Sat Apr 04 01:04:45 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","232","Scenario_4 with allowed delayMs=200","api","Sat Apr 04 01:04:33 UTC 2026","passed","Sat Apr 04 01:04:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","2050","Scenario_1","web-chrome","Sat Apr 04 01:04:39 UTC 2026","passed","Sat Apr 04 01:04:41 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","915","Scenario_4","web-chrome","Sat Apr 04 01:04:45 UTC 2026","passed","Sat Apr 04 01:04:46 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","187","Scenario_1","api","Sat Apr 04 01:04:33 UTC 2026","passed","Sat Apr 04 01:04:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5028","Scenario_4 with original delayMs=5000","api","Sat Apr 04 01:04:33 UTC 2026","passed","Sat Apr 04 01:04:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1440","Scenario_3","web-chrome","Sat Apr 04 01:04:43 UTC 2026","passed","Sat Apr 04 01:04:45 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","18","Scenario_4 with not allowed delayMs=delay","api","Sat Apr 04 01:04:38 UTC 2026","passed","Sat Apr 04 01:04:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3035","Scenario_4 with allowed delayMs=3000","api","Sat Apr 04 01:04:33 UTC 2026","passed","Sat Apr 04 01:04:36 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5041","Scenario_4 with allowed delayMs=5000","api","Sat Apr 04 01:04:36 UTC 2026","passed","Sat Apr 04 01:04:41 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","24","Scenario_4 with original delayMs=6000","api","Sat Apr 04 01:04:33 UTC 2026","passed","Sat Apr 04 01:04:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","18","Scenario_4 with not allowed delayMs=-1","api","Sat Apr 04 01:04:38 UTC 2026","passed","Sat Apr 04 01:04:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
