"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","957","Scenario_4","web-chrome","2026-09-20","passed","2026-09-20","Web Automation tests","web/web-automation.spec.ts","",""
"","11548","Scenario_2 - with problem user and a random item name","web-chrome","2026-09-20","passed","2026-09-20","Web Automation tests","web/web-automation.spec.ts","",""
"","516","Scenario_2","api","2026-09-20","passed","2026-09-20","API Automation tests","api/api-automation.spec.ts","",""
"","48","Scenario_4 with not allowed delayMs=delay","api","2026-09-20","passed","2026-09-20","API Automation tests","api/api-automation.spec.ts","",""
"","114","Scenario_3","api","2026-09-20","passed","2026-09-20","API Automation tests","api/api-automation.spec.ts","",""
"","45","Scenario_4 with not allowed delayMs=-1","api","2026-09-20","passed","2026-09-20","API Automation tests","api/api-automation.spec.ts","",""
"","60","Scenario_4 with allowed delayMs=0","api","2026-09-20","passed","2026-09-20","API Automation tests","api/api-automation.spec.ts","",""
"","540","Scenario_1","api","2026-09-20","passed","2026-09-20","API Automation tests","api/api-automation.spec.ts","",""
"","1665","Scenario_3","web-chrome","2026-09-20","passed","2026-09-20","Web Automation tests","web/web-automation.spec.ts","",""
"","3048","Scenario_4 with allowed delayMs=3000","api","2026-09-20","passed","2026-09-20","API Automation tests","api/api-automation.spec.ts","",""
"","1755","Scenario_1","web-chrome","2026-09-20","passed","2026-09-20","Web Automation tests","web/web-automation.spec.ts","",""
"","5058","Scenario_4 with allowed delayMs=5000","api","2026-09-20","passed","2026-09-20","API Automation tests","api/api-automation.spec.ts","",""
"","47","Scenario_4 with original delayMs=6000","api","2026-09-20","passed","2026-09-20","API Automation tests","api/api-automation.spec.ts","",""
"","5053","Scenario_4 with original delayMs=5000","api","2026-09-20","passed","2026-09-20","API Automation tests","api/api-automation.spec.ts","",""
"","71","Scenario_4 with original delayMs=0","api","2026-09-20","passed","2026-09-20","API Automation tests","api/api-automation.spec.ts","",""
"","57","Scenario_4 with not allowed delayMs=5001","api","2026-09-20","passed","2026-09-20","API Automation tests","api/api-automation.spec.ts","",""
"","247","Scenario_4 with allowed delayMs=200","api","2026-09-20","passed","2026-09-20","API Automation tests","api/api-automation.spec.ts","",""
"","946","Scenario_2 - with standard_user and random item name","web-chrome","2026-09-20","passed","2026-09-20","Web Automation tests","web/web-automation.spec.ts","",""
