"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","853","Scenario_4","web-chrome","2026-08-22","passed","2026-08-22","Web Automation tests","web/web-automation.spec.ts","",""
"","87","Scenario_4 with original delayMs=6000","api","2026-08-22","passed","2026-08-22","API Automation tests","api/api-automation.spec.ts","",""
"","3104","Scenario_4 with allowed delayMs=3000","api","2026-08-22","passed","2026-08-22","API Automation tests","api/api-automation.spec.ts","",""
"","1403","Scenario_3","web-chrome","2026-08-22","passed","2026-08-22","Web Automation tests","web/web-automation.spec.ts","",""
"","858","Scenario_2 - with standard_user and random item name","web-chrome","2026-08-22","passed","2026-08-22","Web Automation tests","web/web-automation.spec.ts","",""
"","145","Scenario_4 with not allowed delayMs=-1","api","2026-08-22","passed","2026-08-22","API Automation tests","api/api-automation.spec.ts","",""
"","5119","Scenario_4 with allowed delayMs=5000","api","2026-08-22","passed","2026-08-22","API Automation tests","api/api-automation.spec.ts","",""
"","155","Scenario_4 with not allowed delayMs=delay","api","2026-08-22","passed","2026-08-22","API Automation tests","api/api-automation.spec.ts","",""
"","470","Scenario_2","api","2026-08-22","passed","2026-08-22","API Automation tests","api/api-automation.spec.ts","",""
"","11383","Scenario_2 - with problem user and a random item name","web-chrome","2026-08-22","passed","2026-08-22","Web Automation tests","web/web-automation.spec.ts","",""
"","90","Scenario_4 with allowed delayMs=0","api","2026-08-22","passed","2026-08-22","API Automation tests","api/api-automation.spec.ts","",""
"","1806","Scenario_1","web-chrome","2026-08-22","passed","2026-08-22","Web Automation tests","web/web-automation.spec.ts","",""
"","289","Scenario_4 with allowed delayMs=200","api","2026-08-22","passed","2026-08-22","API Automation tests","api/api-automation.spec.ts","",""
"","163","Scenario_4 with not allowed delayMs=5001","api","2026-08-22","passed","2026-08-22","API Automation tests","api/api-automation.spec.ts","",""
"","5119","Scenario_4 with original delayMs=5000","api","2026-08-22","passed","2026-08-22","API Automation tests","api/api-automation.spec.ts","",""
"","152","Scenario_4 with original delayMs=0","api","2026-08-22","passed","2026-08-22","API Automation tests","api/api-automation.spec.ts","",""
"","192","Scenario_3","api","2026-08-22","passed","2026-08-22","API Automation tests","api/api-automation.spec.ts","",""
"","501","Scenario_1","api","2026-08-22","passed","2026-08-22","API Automation tests","api/api-automation.spec.ts","",""
