"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5033","Scenario_4 with allowed delayMs=5000","api","2026-08-30","passed","2026-08-30","API Automation tests","api/api-automation.spec.ts","",""
"","11535","Scenario_2 - with problem user and a random item name","web-chrome","2026-08-30","passed","2026-08-30","Web Automation tests","web/web-automation.spec.ts","",""
"","43","Scenario_4 with allowed delayMs=0","api","2026-08-30","passed","2026-08-30","API Automation tests","api/api-automation.spec.ts","",""
"","470","Scenario_2","api","2026-08-30","passed","2026-08-30","API Automation tests","api/api-automation.spec.ts","",""
"","897","Scenario_4","web-chrome","2026-08-30","passed","2026-08-30","Web Automation tests","web/web-automation.spec.ts","",""
"","88","Scenario_3","api","2026-08-30","passed","2026-08-30","API Automation tests","api/api-automation.spec.ts","",""
"","39","Scenario_4 with not allowed delayMs=5001","api","2026-08-30","passed","2026-08-30","API Automation tests","api/api-automation.spec.ts","",""
"","1638","Scenario_1","web-chrome","2026-08-30","passed","2026-08-30","Web Automation tests","web/web-automation.spec.ts","",""
"","919","Scenario_2 - with standard_user and random item name","web-chrome","2026-08-30","passed","2026-08-30","Web Automation tests","web/web-automation.spec.ts","",""
"","22","Scenario_4 with not allowed delayMs=-1","api","2026-08-30","passed","2026-08-30","API Automation tests","api/api-automation.spec.ts","",""
"","62","Scenario_4 with original delayMs=0","api","2026-08-30","passed","2026-08-30","API Automation tests","api/api-automation.spec.ts","",""
"","25","Scenario_4 with not allowed delayMs=delay","api","2026-08-30","passed","2026-08-30","API Automation tests","api/api-automation.spec.ts","",""
"","1434","Scenario_3","web-chrome","2026-08-30","passed","2026-08-30","Web Automation tests","web/web-automation.spec.ts","",""
"","3032","Scenario_4 with allowed delayMs=3000","api","2026-08-30","passed","2026-08-30","API Automation tests","api/api-automation.spec.ts","",""
"","5034","Scenario_4 with original delayMs=5000","api","2026-08-30","passed","2026-08-30","API Automation tests","api/api-automation.spec.ts","",""
"","25","Scenario_4 with original delayMs=6000","api","2026-08-30","passed","2026-08-30","API Automation tests","api/api-automation.spec.ts","",""
"","481","Scenario_1","api","2026-08-30","passed","2026-08-30","API Automation tests","api/api-automation.spec.ts","",""
"","231","Scenario_4 with allowed delayMs=200","api","2026-08-30","passed","2026-08-30","API Automation tests","api/api-automation.spec.ts","",""
