"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","288","Scenario_1","api","Tue Apr 21 01:17:12 UTC 2026","passed","Tue Apr 21 01:17:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","287","Scenario_3","api","Tue Apr 21 01:17:12 UTC 2026","passed","Tue Apr 21 01:17:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","136","Scenario_4 with not allowed delayMs=-1","api","Tue Apr 21 01:17:18 UTC 2026","passed","Tue Apr 21 01:17:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1651","Scenario_2 - with standard_user and random item name","web-chrome","Tue Apr 21 01:17:23 UTC 2026","passed","Tue Apr 21 01:17:25 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","3138","Scenario_4 with allowed delayMs=3000","api","Tue Apr 21 01:17:13 UTC 2026","passed","Tue Apr 21 01:17:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1023","Scenario_4","web-chrome","Tue Apr 21 01:17:25 UTC 2026","passed","Tue Apr 21 01:17:26 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","2276","Scenario_1","web-chrome","Tue Apr 21 01:17:19 UTC 2026","passed","Tue Apr 21 01:17:21 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5159","Scenario_4 with original delayMs=5000","api","Tue Apr 21 01:17:12 UTC 2026","passed","Tue Apr 21 01:17:17 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","343","Scenario_4 with allowed delayMs=200","api","Tue Apr 21 01:17:13 UTC 2026","passed","Tue Apr 21 01:17:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","200","Scenario_2","api","Tue Apr 21 01:17:12 UTC 2026","passed","Tue Apr 21 01:17:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11601","Scenario_2 - with problem user and a random item name","web-chrome","Tue Apr 21 01:17:25 UTC 2026","passed","Tue Apr 21 01:17:37 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","135","Scenario_4 with not allowed delayMs=5001","api","Tue Apr 21 01:17:18 UTC 2026","passed","Tue Apr 21 01:17:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5154","Scenario_4 with allowed delayMs=5000","api","Tue Apr 21 01:17:16 UTC 2026","passed","Tue Apr 21 01:17:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","136","Scenario_4 with allowed delayMs=0","api","Tue Apr 21 01:17:12 UTC 2026","passed","Tue Apr 21 01:17:13 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","134","Scenario_4 with not allowed delayMs=delay","api","Tue Apr 21 01:17:17 UTC 2026","passed","Tue Apr 21 01:17:18 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","159","Scenario_4 with original delayMs=0","api","Tue Apr 21 01:17:12 UTC 2026","passed","Tue Apr 21 01:17:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","129","Scenario_4 with original delayMs=6000","api","Tue Apr 21 01:17:12 UTC 2026","passed","Tue Apr 21 01:17:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1510","Scenario_3","web-chrome","Tue Apr 21 01:17:23 UTC 2026","passed","Tue Apr 21 01:17:25 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
