"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","168","Scenario_4 with not allowed delayMs=delay","api","Thu May 21 01:57:37 UTC 2026","passed","Thu May 21 01:57:37 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","151","Scenario_4 with allowed delayMs=0","api","Thu May 21 01:57:32 UTC 2026","passed","Thu May 21 01:57:32 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3153","Scenario_4 with allowed delayMs=3000","api","Thu May 21 01:57:32 UTC 2026","passed","Thu May 21 01:57:35 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","292","Scenario_1","api","Thu May 21 01:57:31 UTC 2026","passed","Thu May 21 01:57:31 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","2048","Scenario_1","web-chrome","Thu May 21 01:57:38 UTC 2026","passed","Thu May 21 01:57:40 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","147","Scenario_4 with original delayMs=6000","api","Thu May 21 01:57:32 UTC 2026","passed","Thu May 21 01:57:32 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","171","Scenario_4 with not allowed delayMs=-1","api","Thu May 21 01:57:37 UTC 2026","passed","Thu May 21 01:57:37 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","209","Scenario_4 with original delayMs=0","api","Thu May 21 01:57:31 UTC 2026","passed","Thu May 21 01:57:31 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","829","Scenario_4","web-chrome","Thu May 21 01:57:42 UTC 2026","passed","Thu May 21 01:57:43 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","303","Scenario_2","api","Thu May 21 01:57:31 UTC 2026","passed","Thu May 21 01:57:31 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","168","Scenario_4 with not allowed delayMs=5001","api","Thu May 21 01:57:37 UTC 2026","passed","Thu May 21 01:57:37 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11685","Scenario_2 - with problem user and a random item name","web-chrome","Thu May 21 01:57:43 UTC 2026","passed","Thu May 21 01:57:55 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5175","Scenario_4 with original delayMs=5000","api","Thu May 21 01:57:31 UTC 2026","passed","Thu May 21 01:57:37 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1585","Scenario_2 - with standard_user and random item name","web-chrome","Thu May 21 01:57:42 UTC 2026","passed","Thu May 21 01:57:44 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5164","Scenario_4 with allowed delayMs=5000","api","Thu May 21 01:57:35 UTC 2026","passed","Thu May 21 01:57:41 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","354","Scenario_4 with allowed delayMs=200","api","Thu May 21 01:57:32 UTC 2026","passed","Thu May 21 01:57:32 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","316","Scenario_3","api","Thu May 21 01:57:31 UTC 2026","passed","Thu May 21 01:57:32 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1217","Scenario_3","web-chrome","Thu May 21 01:57:41 UTC 2026","passed","Thu May 21 01:57:42 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
