"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3030","Scenario_4 with allowed delayMs=3000","api","Tue May 05 01:27:26 UTC 2026","passed","Tue May 05 01:27:29 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","21","Scenario_4 with original delayMs=6000","api","Tue May 05 01:27:26 UTC 2026","passed","Tue May 05 01:27:26 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","21","Scenario_4 with not allowed delayMs=5001","api","Tue May 05 01:27:31 UTC 2026","passed","Tue May 05 01:27:31 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","237","Scenario_4 with allowed delayMs=200","api","Tue May 05 01:27:26 UTC 2026","passed","Tue May 05 01:27:26 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","19","Scenario_4 with not allowed delayMs=delay","api","Tue May 05 01:27:31 UTC 2026","passed","Tue May 05 01:27:31 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","94","Scenario_1","api","Tue May 05 01:27:26 UTC 2026","passed","Tue May 05 01:27:26 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1706","Scenario_1","web-chrome","Tue May 05 01:27:32 UTC 2026","passed","Tue May 05 01:27:34 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1413","Scenario_3","web-chrome","Tue May 05 01:27:36 UTC 2026","passed","Tue May 05 01:27:38 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","19","Scenario_4 with not allowed delayMs=-1","api","Tue May 05 01:27:31 UTC 2026","passed","Tue May 05 01:27:31 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","73","Scenario_3","api","Tue May 05 01:27:26 UTC 2026","passed","Tue May 05 01:27:26 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11645","Scenario_2 - with problem user and a random item name","web-chrome","Tue May 05 01:27:36 UTC 2026","passed","Tue May 05 01:27:48 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","42","Scenario_4 with allowed delayMs=0","api","Tue May 05 01:27:26 UTC 2026","passed","Tue May 05 01:27:26 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","87","Scenario_4 with original delayMs=0","api","Tue May 05 01:27:26 UTC 2026","passed","Tue May 05 01:27:26 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5033","Scenario_4 with original delayMs=5000","api","Tue May 05 01:27:26 UTC 2026","passed","Tue May 05 01:27:31 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","83","Scenario_2","api","Tue May 05 01:27:26 UTC 2026","passed","Tue May 05 01:27:26 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5046","Scenario_4 with allowed delayMs=5000","api","Tue May 05 01:27:29 UTC 2026","passed","Tue May 05 01:27:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1066","Scenario_2 - with standard_user and random item name","web-chrome","Tue May 05 01:27:34 UTC 2026","passed","Tue May 05 01:27:35 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","761","Scenario_4","web-chrome","Tue May 05 01:27:35 UTC 2026","passed","Tue May 05 01:27:36 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
