"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5135","Scenario_4 with original delayMs=5000","api","Wed Feb 18 01:04:34 UTC 2026","passed","Wed Feb 18 01:04:39 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11626","Scenario_2 - with problem user and a random item name","web-chrome","Wed Feb 18 01:04:45 UTC 2026","passed","Wed Feb 18 01:04:56 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1749","Scenario_1","web-chrome","Wed Feb 18 01:04:41 UTC 2026","passed","Wed Feb 18 01:04:42 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5141","Scenario_4 with allowed delayMs=5000","api","Wed Feb 18 01:04:38 UTC 2026","passed","Wed Feb 18 01:04:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","130","Scenario_4 with allowed delayMs=0","api","Wed Feb 18 01:04:34 UTC 2026","passed","Wed Feb 18 01:04:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","280","Scenario_3","api","Wed Feb 18 01:04:34 UTC 2026","passed","Wed Feb 18 01:04:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","203","Scenario_1","api","Wed Feb 18 01:04:33 UTC 2026","passed","Wed Feb 18 01:04:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","123","Scenario_4 with original delayMs=6000","api","Wed Feb 18 01:04:34 UTC 2026","passed","Wed Feb 18 01:04:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","749","Scenario_4","web-chrome","Wed Feb 18 01:04:44 UTC 2026","passed","Wed Feb 18 01:04:45 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","124","Scenario_4 with not allowed delayMs=delay","api","Wed Feb 18 01:04:39 UTC 2026","passed","Wed Feb 18 01:04:39 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","160","Scenario_4 with original delayMs=0","api","Wed Feb 18 01:04:34 UTC 2026","passed","Wed Feb 18 01:04:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1119","Scenario_2 - with standard_user and random item name","web-chrome","Wed Feb 18 01:04:43 UTC 2026","passed","Wed Feb 18 01:04:44 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","3129","Scenario_4 with allowed delayMs=3000","api","Wed Feb 18 01:04:34 UTC 2026","passed","Wed Feb 18 01:04:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","231","Scenario_2","api","Wed Feb 18 01:04:33 UTC 2026","passed","Wed Feb 18 01:04:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1422","Scenario_3","web-chrome","Wed Feb 18 01:04:45 UTC 2026","passed","Wed Feb 18 01:04:46 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","127","Scenario_4 with not allowed delayMs=5001","api","Wed Feb 18 01:04:39 UTC 2026","passed","Wed Feb 18 01:04:39 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","341","Scenario_4 with allowed delayMs=200","api","Wed Feb 18 01:04:34 UTC 2026","passed","Wed Feb 18 01:04:34 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","126","Scenario_4 with not allowed delayMs=-1","api","Wed Feb 18 01:04:39 UTC 2026","passed","Wed Feb 18 01:04:39 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
