"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","127","Scenario_4 with not allowed delayMs=-1","api","Tue Feb 24 01:01:09 UTC 2026","passed","Tue Feb 24 01:01:09 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","130","Scenario_4 with allowed delayMs=0","api","Tue Feb 24 01:01:04 UTC 2026","passed","Tue Feb 24 01:01:04 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","180","Scenario_4 with original delayMs=0","api","Tue Feb 24 01:01:03 UTC 2026","passed","Tue Feb 24 01:01:03 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5140","Scenario_4 with allowed delayMs=5000","api","Tue Feb 24 01:01:07 UTC 2026","passed","Tue Feb 24 01:01:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","125","Scenario_4 with not allowed delayMs=5001","api","Tue Feb 24 01:01:09 UTC 2026","passed","Tue Feb 24 01:01:09 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5134","Scenario_4 with original delayMs=5000","api","Tue Feb 24 01:01:03 UTC 2026","passed","Tue Feb 24 01:01:09 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","335","Scenario_4 with allowed delayMs=200","api","Tue Feb 24 01:01:04 UTC 2026","passed","Tue Feb 24 01:01:04 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","288","Scenario_2","api","Tue Feb 24 01:01:03 UTC 2026","passed","Tue Feb 24 01:01:03 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","126","Scenario_4 with original delayMs=6000","api","Tue Feb 24 01:01:03 UTC 2026","passed","Tue Feb 24 01:01:04 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11426","Scenario_2 - with problem user and a random item name","web-chrome","Tue Feb 24 01:01:14 UTC 2026","passed","Tue Feb 24 01:01:25 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","294","Scenario_1","api","Tue Feb 24 01:01:03 UTC 2026","passed","Tue Feb 24 01:01:03 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1009","Scenario_2 - with standard_user and random item name","web-chrome","Tue Feb 24 01:01:12 UTC 2026","passed","Tue Feb 24 01:01:13 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","272","Scenario_3","api","Tue Feb 24 01:01:03 UTC 2026","passed","Tue Feb 24 01:01:03 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1658","Scenario_1","web-chrome","Tue Feb 24 01:01:10 UTC 2026","passed","Tue Feb 24 01:01:12 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","3133","Scenario_4 with allowed delayMs=3000","api","Tue Feb 24 01:01:04 UTC 2026","passed","Tue Feb 24 01:01:07 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1211","Scenario_3","web-chrome","Tue Feb 24 01:01:14 UTC 2026","passed","Tue Feb 24 01:01:15 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","123","Scenario_4 with not allowed delayMs=delay","api","Tue Feb 24 01:01:09 UTC 2026","passed","Tue Feb 24 01:01:09 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","684","Scenario_4","web-chrome","Tue Feb 24 01:01:13 UTC 2026","passed","Tue Feb 24 01:01:14 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
