"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20","Scenario_4 with not allowed delayMs=-1","api","Sun Mar 22 01:05:17 UTC 2026","passed","Sun Mar 22 01:05:17 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","195","Scenario_1","api","Sun Mar 22 01:05:12 UTC 2026","passed","Sun Mar 22 01:05:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3032","Scenario_4 with allowed delayMs=3000","api","Sun Mar 22 01:05:12 UTC 2026","passed","Sun Mar 22 01:05:15 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","57","Scenario_4 with original delayMs=0","api","Sun Mar 22 01:05:12 UTC 2026","passed","Sun Mar 22 01:05:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","97","Scenario_3","api","Sun Mar 22 01:05:12 UTC 2026","passed","Sun Mar 22 01:05:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","21","Scenario_4 with not allowed delayMs=delay","api","Sun Mar 22 01:05:17 UTC 2026","passed","Sun Mar 22 01:05:17 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11508","Scenario_2 - with problem user and a random item name","web-chrome","Sun Mar 22 01:05:24 UTC 2026","passed","Sun Mar 22 01:05:36 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5034","Scenario_4 with original delayMs=5000","api","Sun Mar 22 01:05:12 UTC 2026","passed","Sun Mar 22 01:05:17 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","932","Scenario_4","web-chrome","Sun Mar 22 01:05:24 UTC 2026","passed","Sun Mar 22 01:05:25 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","2164","Scenario_1","web-chrome","Sun Mar 22 01:05:18 UTC 2026","passed","Sun Mar 22 01:05:21 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5040","Scenario_4 with allowed delayMs=5000","api","Sun Mar 22 01:05:15 UTC 2026","passed","Sun Mar 22 01:05:20 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1543","Scenario_2 - with standard_user and random item name","web-chrome","Sun Mar 22 01:05:22 UTC 2026","passed","Sun Mar 22 01:05:24 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1335","Scenario_3","web-chrome","Sun Mar 22 01:05:23 UTC 2026","passed","Sun Mar 22 01:05:24 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","21","Scenario_4 with original delayMs=6000","api","Sun Mar 22 01:05:12 UTC 2026","passed","Sun Mar 22 01:05:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","126","Scenario_2","api","Sun Mar 22 01:05:12 UTC 2026","passed","Sun Mar 22 01:05:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","235","Scenario_4 with allowed delayMs=200","api","Sun Mar 22 01:05:12 UTC 2026","passed","Sun Mar 22 01:05:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","30","Scenario_4 with allowed delayMs=0","api","Sun Mar 22 01:05:12 UTC 2026","passed","Sun Mar 22 01:05:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","21","Scenario_4 with not allowed delayMs=5001","api","Sun Mar 22 01:05:17 UTC 2026","passed","Sun Mar 22 01:05:17 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
