"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5083","Scenario_4 with allowed delayMs=5000","api","Wed Apr 22 01:16:00 UTC 2026","passed","Wed Apr 22 01:16:05 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","68","Scenario_4 with not allowed delayMs=delay","api","Wed Apr 22 01:16:01 UTC 2026","passed","Wed Apr 22 01:16:01 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","128","Scenario_4 with original delayMs=0","api","Wed Apr 22 01:15:56 UTC 2026","passed","Wed Apr 22 01:15:56 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","62","Scenario_4 with allowed delayMs=0","api","Wed Apr 22 01:15:56 UTC 2026","passed","Wed Apr 22 01:15:56 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","262","Scenario_4 with allowed delayMs=200","api","Wed Apr 22 01:15:56 UTC 2026","passed","Wed Apr 22 01:15:56 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","165","Scenario_2","api","Wed Apr 22 01:15:56 UTC 2026","passed","Wed Apr 22 01:15:56 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","172","Scenario_1","api","Wed Apr 22 01:15:56 UTC 2026","passed","Wed Apr 22 01:15:56 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","69","Scenario_4 with not allowed delayMs=5001","api","Wed Apr 22 01:16:01 UTC 2026","passed","Wed Apr 22 01:16:01 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","68","Scenario_4 with not allowed delayMs=-1","api","Wed Apr 22 01:16:01 UTC 2026","passed","Wed Apr 22 01:16:01 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1527","Scenario_3","web-chrome","Wed Apr 22 01:16:06 UTC 2026","passed","Wed Apr 22 01:16:08 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","11790","Scenario_2 - with problem user and a random item name","web-chrome","Wed Apr 22 01:16:08 UTC 2026","passed","Wed Apr 22 01:16:20 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","151","Scenario_3","api","Wed Apr 22 01:15:56 UTC 2026","passed","Wed Apr 22 01:15:56 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","53","Scenario_4 with original delayMs=6000","api","Wed Apr 22 01:15:56 UTC 2026","passed","Wed Apr 22 01:15:56 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3070","Scenario_4 with allowed delayMs=3000","api","Wed Apr 22 01:15:56 UTC 2026","passed","Wed Apr 22 01:16:00 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5084","Scenario_4 with original delayMs=5000","api","Wed Apr 22 01:15:56 UTC 2026","passed","Wed Apr 22 01:16:01 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1036","Scenario_4","web-chrome","Wed Apr 22 01:16:08 UTC 2026","passed","Wed Apr 22 01:16:09 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","2192","Scenario_1","web-chrome","Wed Apr 22 01:16:03 UTC 2026","passed","Wed Apr 22 01:16:05 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1728","Scenario_2 - with standard_user and random item name","web-chrome","Wed Apr 22 01:16:06 UTC 2026","passed","Wed Apr 22 01:16:08 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
