"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5201","Scenario_4 with allowed delayMs=5000","api","Thu Mar 19 01:05:42 UTC 2026","passed","Thu Mar 19 01:05:47 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1255","Scenario_3","web-chrome","Thu Mar 19 01:05:49 UTC 2026","passed","Thu Mar 19 01:05:50 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","814","Scenario_1","api","Thu Mar 19 01:05:37 UTC 2026","passed","Thu Mar 19 01:05:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","928","Scenario_4","web-chrome","Thu Mar 19 01:05:50 UTC 2026","passed","Thu Mar 19 01:05:51 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","185","Scenario_4 with original delayMs=6000","api","Thu Mar 19 01:05:38 UTC 2026","passed","Thu Mar 19 01:05:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","402","Scenario_3","api","Thu Mar 19 01:05:38 UTC 2026","passed","Thu Mar 19 01:05:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","183","Scenario_4 with not allowed delayMs=-1","api","Thu Mar 19 01:05:44 UTC 2026","passed","Thu Mar 19 01:05:44 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11345","Scenario_2 - with problem user and a random item name","web-chrome","Thu Mar 19 01:05:51 UTC 2026","passed","Thu Mar 19 01:06:02 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","393","Scenario_4 with allowed delayMs=200","api","Thu Mar 19 01:05:39 UTC 2026","passed","Thu Mar 19 01:05:39 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5196","Scenario_4 with original delayMs=5000","api","Thu Mar 19 01:05:38 UTC 2026","passed","Thu Mar 19 01:05:43 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","243","Scenario_4 with original delayMs=0","api","Thu Mar 19 01:05:38 UTC 2026","passed","Thu Mar 19 01:05:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3195","Scenario_4 with allowed delayMs=3000","api","Thu Mar 19 01:05:39 UTC 2026","passed","Thu Mar 19 01:05:42 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","181","Scenario_4 with not allowed delayMs=delay","api","Thu Mar 19 01:05:43 UTC 2026","passed","Thu Mar 19 01:05:44 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1948","Scenario_1","web-chrome","Thu Mar 19 01:05:45 UTC 2026","passed","Thu Mar 19 01:05:47 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1492","Scenario_2 - with standard_user and random item name","web-chrome","Thu Mar 19 01:05:49 UTC 2026","passed","Thu Mar 19 01:05:51 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","837","Scenario_2","api","Thu Mar 19 01:05:37 UTC 2026","passed","Thu Mar 19 01:05:38 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","183","Scenario_4 with not allowed delayMs=5001","api","Thu Mar 19 01:05:44 UTC 2026","passed","Thu Mar 19 01:05:44 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","191","Scenario_4 with allowed delayMs=0","api","Thu Mar 19 01:05:38 UTC 2026","passed","Thu Mar 19 01:05:39 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
