"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","126","Scenario_4 with original delayMs=6000","api","Mon May 25 02:02:36 UTC 2026","passed","Mon May 25 02:02:36 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","171","Scenario_4 with original delayMs=0","api","Mon May 25 02:02:36 UTC 2026","passed","Mon May 25 02:02:36 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3132","Scenario_4 with allowed delayMs=3000","api","Mon May 25 02:02:37 UTC 2026","passed","Mon May 25 02:02:40 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1475","Scenario_2 - with standard_user and random item name","web-chrome","Mon May 25 02:02:47 UTC 2026","passed","Mon May 25 02:02:48 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5145","Scenario_4 with original delayMs=5000","api","Mon May 25 02:02:36 UTC 2026","passed","Mon May 25 02:02:41 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","617","Scenario_2","api","Mon May 25 02:02:35 UTC 2026","passed","Mon May 25 02:02:36 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1948","Scenario_1","web-chrome","Mon May 25 02:02:43 UTC 2026","passed","Mon May 25 02:02:45 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","334","Scenario_4 with allowed delayMs=200","api","Mon May 25 02:02:37 UTC 2026","passed","Mon May 25 02:02:37 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11491","Scenario_2 - with problem user and a random item name","web-chrome","Mon May 25 02:02:48 UTC 2026","passed","Mon May 25 02:03:00 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","137","Scenario_4 with not allowed delayMs=-1","api","Mon May 25 02:02:42 UTC 2026","passed","Mon May 25 02:02:42 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1077","Scenario_3","web-chrome","Mon May 25 02:02:46 UTC 2026","passed","Mon May 25 02:02:47 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5148","Scenario_4 with allowed delayMs=5000","api","Mon May 25 02:02:40 UTC 2026","passed","Mon May 25 02:02:45 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","933","Scenario_4","web-chrome","Mon May 25 02:02:47 UTC 2026","passed","Mon May 25 02:02:48 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","135","Scenario_4 with not allowed delayMs=delay","api","Mon May 25 02:02:41 UTC 2026","passed","Mon May 25 02:02:42 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","135","Scenario_4 with not allowed delayMs=5001","api","Mon May 25 02:02:42 UTC 2026","passed","Mon May 25 02:02:42 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","583","Scenario_1","api","Mon May 25 02:02:35 UTC 2026","passed","Mon May 25 02:02:36 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","274","Scenario_3","api","Mon May 25 02:02:36 UTC 2026","passed","Mon May 25 02:02:36 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","132","Scenario_4 with allowed delayMs=0","api","Mon May 25 02:02:36 UTC 2026","passed","Mon May 25 02:02:37 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
