"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3075","Scenario_4 with allowed delayMs=3000","api","Tue Mar 31 01:11:12 UTC 2026","passed","Tue Mar 31 01:11:16 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5088","Scenario_4 with allowed delayMs=5000","api","Tue Mar 31 01:11:16 UTC 2026","passed","Tue Mar 31 01:11:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","69","Scenario_4 with not allowed delayMs=5001","api","Tue Mar 31 01:11:17 UTC 2026","passed","Tue Mar 31 01:11:17 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1015","Scenario_4","web-chrome","Tue Mar 31 01:11:22 UTC 2026","passed","Tue Mar 31 01:11:23 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","118","Scenario_4 with original delayMs=0","api","Tue Mar 31 01:11:12 UTC 2026","passed","Tue Mar 31 01:11:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1276","Scenario_3","web-chrome","Tue Mar 31 01:11:21 UTC 2026","passed","Tue Mar 31 01:11:22 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","276","Scenario_4 with allowed delayMs=200","api","Tue Mar 31 01:11:12 UTC 2026","passed","Tue Mar 31 01:11:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","2099","Scenario_1","web-chrome","Tue Mar 31 01:11:18 UTC 2026","passed","Tue Mar 31 01:11:21 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","5078","Scenario_4 with original delayMs=5000","api","Tue Mar 31 01:11:12 UTC 2026","passed","Tue Mar 31 01:11:17 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","175","Scenario_3","api","Tue Mar 31 01:11:12 UTC 2026","passed","Tue Mar 31 01:11:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","67","Scenario_4 with original delayMs=6000","api","Tue Mar 31 01:11:12 UTC 2026","passed","Tue Mar 31 01:11:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1684","Scenario_2 - with standard_user and random item name","web-chrome","Tue Mar 31 01:11:22 UTC 2026","passed","Tue Mar 31 01:11:24 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","68","Scenario_4 with not allowed delayMs=-1","api","Tue Mar 31 01:11:17 UTC 2026","passed","Tue Mar 31 01:11:17 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","220","Scenario_1","api","Tue Mar 31 01:11:12 UTC 2026","passed","Tue Mar 31 01:11:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","72","Scenario_4 with allowed delayMs=0","api","Tue Mar 31 01:11:12 UTC 2026","passed","Tue Mar 31 01:11:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11634","Scenario_2 - with problem user and a random item name","web-chrome","Tue Mar 31 01:11:23 UTC 2026","passed","Tue Mar 31 01:11:35 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","67","Scenario_4 with not allowed delayMs=delay","api","Tue Mar 31 01:11:17 UTC 2026","passed","Tue Mar 31 01:11:17 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","183","Scenario_2","api","Tue Mar 31 01:11:12 UTC 2026","passed","Tue Mar 31 01:11:12 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
