"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25","Scenario_4 with not allowed delayMs=-1","api","Mon Jan 26 16:55:33 UTC 2026","passed","Mon Jan 26 16:55:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","92","Scenario_4 with original delayMs=0","api","Mon Jan 26 16:55:28 UTC 2026","passed","Mon Jan 26 16:55:28 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11301","Scenario_2 - with problem user and a random item name","web-chrome","Mon Jan 26 16:55:37 UTC 2026","passed","Mon Jan 26 16:55:49 UTC 2026","Web Automation tests > description name","web/web-automation.spec.ts","",""
"","3041","Scenario_4 with allowed delayMs=3000","api","Mon Jan 26 16:55:28 UTC 2026","passed","Mon Jan 26 16:55:31 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1588","Scenario_1","web-chrome","Mon Jan 26 16:55:34 UTC 2026","passed","Mon Jan 26 16:55:36 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","101","Scenario_3","api","Mon Jan 26 16:55:28 UTC 2026","passed","Mon Jan 26 16:55:28 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","993","Scenario_3","web-chrome","Mon Jan 26 16:55:38 UTC 2026","passed","Mon Jan 26 16:55:39 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","132","Scenario_1","api","Mon Jan 26 16:55:27 UTC 2026","passed","Mon Jan 26 16:55:27 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","39","Scenario_4 with allowed delayMs=0","api","Mon Jan 26 16:55:28 UTC 2026","passed","Mon Jan 26 16:55:28 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5034","Scenario_4 with original delayMs=5000","api","Mon Jan 26 16:55:28 UTC 2026","passed","Mon Jan 26 16:55:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","35","Scenario_4 with original delayMs=6000","api","Mon Jan 26 16:55:28 UTC 2026","passed","Mon Jan 26 16:55:28 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","566","Scenario_4","web-chrome","Mon Jan 26 16:55:37 UTC 2026","passed","Mon Jan 26 16:55:37 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","21","Scenario_4 with not allowed delayMs=delay","api","Mon Jan 26 16:55:33 UTC 2026","passed","Mon Jan 26 16:55:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","243","Scenario_4 with allowed delayMs=200","api","Mon Jan 26 16:55:28 UTC 2026","passed","Mon Jan 26 16:55:28 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5058","Scenario_4 with allowed delayMs=5000","api","Mon Jan 26 16:55:31 UTC 2026","passed","Mon Jan 26 16:55:36 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","85","Scenario_2","api","Mon Jan 26 16:55:27 UTC 2026","passed","Mon Jan 26 16:55:27 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","878","Scenario_2 - with standard_user and random item name","web-chrome","Mon Jan 26 16:55:36 UTC 2026","passed","Mon Jan 26 16:55:37 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","22","Scenario_4 with not allowed delayMs=5001","api","Mon Jan 26 16:55:33 UTC 2026","passed","Mon Jan 26 16:55:33 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
