"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5120","Scenario_4 with original delayMs=5000","api","2026-07-04","passed","2026-07-04","API Automation tests","api/api-automation.spec.ts","",""
"","1099","Scenario_2 - with standard_user and random item name","web-chrome","2026-07-04","passed","2026-07-04","Web Automation tests","web/web-automation.spec.ts","",""
"","1610","Scenario_3","web-chrome","2026-07-04","passed","2026-07-04","Web Automation tests","web/web-automation.spec.ts","",""
"","113","Scenario_4 with not allowed delayMs=-1","api","2026-07-04","passed","2026-07-04","API Automation tests","api/api-automation.spec.ts","",""
"","124","Scenario_4 with allowed delayMs=0","api","2026-07-04","passed","2026-07-04","API Automation tests","api/api-automation.spec.ts","",""
"","325","Scenario_4 with allowed delayMs=200","api","2026-07-04","passed","2026-07-04","API Automation tests","api/api-automation.spec.ts","",""
"","167","Scenario_2","api","2026-07-04","passed","2026-07-04","API Automation tests","api/api-automation.spec.ts","",""
"","110","Scenario_4 with not allowed delayMs=delay","api","2026-07-04","passed","2026-07-04","API Automation tests","api/api-automation.spec.ts","",""
"","113","Scenario_4 with original delayMs=6000","api","2026-07-04","passed","2026-07-04","API Automation tests","api/api-automation.spec.ts","",""
"","173","Scenario_1","api","2026-07-04","passed","2026-07-04","API Automation tests","api/api-automation.spec.ts","",""
"","797","Scenario_4","web-chrome","2026-07-04","passed","2026-07-04","Web Automation tests","web/web-automation.spec.ts","",""
"","250","Scenario_3","api","2026-07-04","passed","2026-07-04","API Automation tests","api/api-automation.spec.ts","",""
"","3123","Scenario_4 with allowed delayMs=3000","api","2026-07-04","passed","2026-07-04","API Automation tests","api/api-automation.spec.ts","",""
"","5139","Scenario_4 with allowed delayMs=5000","api","2026-07-04","passed","2026-07-04","API Automation tests","api/api-automation.spec.ts","",""
"","1786","Scenario_1","web-chrome","2026-07-04","passed","2026-07-04","Web Automation tests","web/web-automation.spec.ts","",""
"","11938","Scenario_2 - with problem user and a random item name","web-chrome","2026-07-04","passed","2026-07-04","Web Automation tests","web/web-automation.spec.ts","",""
"","153","Scenario_4 with original delayMs=0","api","2026-07-04","passed","2026-07-04","API Automation tests","api/api-automation.spec.ts","",""
"","111","Scenario_4 with not allowed delayMs=5001","api","2026-07-04","passed","2026-07-04","API Automation tests","api/api-automation.spec.ts","",""
