"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","333","Scenario_4 with allowed delayMs=200","api","Mon Mar 30 01:13:21 UTC 2026","passed","Mon Mar 30 01:13:22 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","1525","Scenario_3","web-chrome","Mon Mar 30 01:13:32 UTC 2026","passed","Mon Mar 30 01:13:33 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","1666","Scenario_2 - with standard_user and random item name","web-chrome","Mon Mar 30 01:13:32 UTC 2026","passed","Mon Mar 30 01:13:33 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","124","Scenario_4 with original delayMs=6000","api","Mon Mar 30 01:13:21 UTC 2026","passed","Mon Mar 30 01:13:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5167","Scenario_4 with allowed delayMs=5000","api","Mon Mar 30 01:13:25 UTC 2026","passed","Mon Mar 30 01:13:30 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","232","Scenario_1","api","Mon Mar 30 01:13:21 UTC 2026","passed","Mon Mar 30 01:13:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","128","Scenario_4 with not allowed delayMs=-1","api","Mon Mar 30 01:13:26 UTC 2026","passed","Mon Mar 30 01:13:26 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","11335","Scenario_2 - with problem user and a random item name","web-chrome","Mon Mar 30 01:13:34 UTC 2026","passed","Mon Mar 30 01:13:45 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","202","Scenario_2","api","Mon Mar 30 01:13:21 UTC 2026","passed","Mon Mar 30 01:13:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","2100","Scenario_1","web-chrome","Mon Mar 30 01:13:28 UTC 2026","passed","Mon Mar 30 01:13:30 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","176","Scenario_4 with original delayMs=0","api","Mon Mar 30 01:13:21 UTC 2026","passed","Mon Mar 30 01:13:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","3132","Scenario_4 with allowed delayMs=3000","api","Mon Mar 30 01:13:22 UTC 2026","passed","Mon Mar 30 01:13:25 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","139","Scenario_4 with allowed delayMs=0","api","Mon Mar 30 01:13:21 UTC 2026","passed","Mon Mar 30 01:13:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","853","Scenario_4","web-chrome","Mon Mar 30 01:13:33 UTC 2026","passed","Mon Mar 30 01:13:34 UTC 2026","Web Automation tests","web/web-automation.spec.ts","",""
"","279","Scenario_3","api","Mon Mar 30 01:13:21 UTC 2026","passed","Mon Mar 30 01:13:21 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","126","Scenario_4 with not allowed delayMs=5001","api","Mon Mar 30 01:13:26 UTC 2026","passed","Mon Mar 30 01:13:27 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","5135","Scenario_4 with original delayMs=5000","api","Mon Mar 30 01:13:21 UTC 2026","passed","Mon Mar 30 01:13:26 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
"","124","Scenario_4 with not allowed delayMs=delay","api","Mon Mar 30 01:13:26 UTC 2026","passed","Mon Mar 30 01:13:26 UTC 2026","API Automation tests","api/api-automation.spec.ts","",""
